teamId,team,season,playerId,dateOfBirth
13,Arkansas State,2015,65634,
13,Arkansas State,2015,65635,
13,Arkansas State,2015,65636,
13,Arkansas State,2015,65637,
13,Arkansas State,2015,65638,
144,Little Rock,2015,47975,
144,Little Rock,2015,52499,1994-07-25
144,Little Rock,2015,53134,
144,Little Rock,2015,53162,1994-12-09
144,Little Rock,2015,53165,1993-03-12
144,Little Rock,2015,53168,1994-01-31
144,Little Rock,2015,57263,1993-07-26
144,Little Rock,2015,57833,1994-03-17
144,Little Rock,2015,57834,1993-09-05
144,Little Rock,2015,59956,
144,Little Rock,2015,59960,
144,Little Rock,2015,63141,1992-10-16
144,Little Rock,2015,63142,1991-05-16
144,Little Rock,2015,63143,1991-07-17
144,Little Rock,2015,63144,1992-08-08
144,Little Rock,2015,63145,
302,Troy,2015,44188,
302,Troy,2015,47570,
302,Troy,2015,47572,1992-06-30
302,Troy,2015,52444,
302,Troy,2015,52446,
302,Troy,2015,57237,
302,Troy,2015,57238,1995-06-11
302,Troy,2015,57239,1994-08-09
302,Troy,2015,61935,1992-07-23
302,Troy,2015,61936,
302,Troy,2015,61937,
302,Troy,2015,61938,
302,Troy,2015,61939,
302,Troy,2015,61940,
302,Troy,2015,57236,1993-01-10
316,UL Monroe,2015,37720,
316,UL Monroe,2015,47482,1994-07-28
316,UL Monroe,2015,51424,1994-06-28
316,UL Monroe,2015,51426,
316,UL Monroe,2015,56108,1993-03-01
316,UL Monroe,2015,56109,1993-02-18
316,UL Monroe,2015,56110,
316,UL Monroe,2015,56111,1993-02-19
316,UL Monroe,2015,56112,
316,UL Monroe,2015,63032,1991-07-15
316,UL Monroe,2015,63033,1993-08-28
316,UL Monroe,2015,63034,1991-06-17
316,UL Monroe,2015,63035,
316,UL Monroe,2015,65639,
316,UL Monroe,2015,65640,
316,UL Monroe,2015,65641,
316,UL Monroe,2015,65642,
316,UL Monroe,2015,65643,
316,UL Monroe,2015,65644,
316,UL Monroe,2015,65645,
316,UL Monroe,2015,65646,
316,UL Monroe,2015,65647,
316,UL Monroe,2015,65648,
316,UL Monroe,2015,65649,
316,UL Monroe,2015,65650,
316,UL Monroe,2015,65651,
316,UL Monroe,2015,65652,
316,UL Monroe,2015,65653,
316,UL Monroe,2015,65654,
297,Texas State,2015,46530,
297,Texas State,2015,48329,
297,Texas State,2015,52882,
297,Texas State,2015,52884,
297,Texas State,2015,53090,
297,Texas State,2015,55044,
297,Texas State,2015,58347,1994-04-03
297,Texas State,2015,58348,
297,Texas State,2015,58349,
297,Texas State,2015,58352,
297,Texas State,2015,62566,
297,Texas State,2015,62567,1991-10-23
297,Texas State,2015,62568,
297,Texas State,2015,62569,
99,Georgia Southern,2015,42648,
99,Georgia Southern,2015,44656,
99,Georgia Southern,2015,46868,
99,Georgia Southern,2015,46869,
99,Georgia Southern,2015,46870,
99,Georgia Southern,2015,46923,
99,Georgia Southern,2015,51914,
99,Georgia Southern,2015,56699,
99,Georgia Southern,2015,60431,1995-02-01
99,Georgia Southern,2015,62306,1992-07-16
99,Georgia Southern,2015,62307,1991-09-08
99,Georgia Southern,2015,62308,1992-04-30
99,Georgia Southern,2015,62309,1991-09-06
99,Georgia Southern,2015,62310,1995-01-18
99,Georgia Southern,2015,62311,1989-10-04
99,Georgia Southern,2015,62312,
99,Georgia Southern,2015,62313,1995-07-29
99,Georgia Southern,2015,62314,1992-09-08
9,App State,2015,43704,
9,App State,2015,44285,
9,App State,2015,47956,
9,App State,2015,57755,1993-09-09
9,App State,2015,57756,1994-02-13
9,App State,2015,57757,1993-08-31
9,App State,2015,57758,1992-11-22
9,App State,2015,57759,1992-10-20
9,App State,2015,57761,1994-06-02
9,App State,2015,57762,
9,App State,2015,57763,
9,App State,2015,62817,1991-06-15
9,App State,2015,62818,
9,App State,2015,62819,1993-09-19
9,App State,2015,62820,
9,App State,2015,62821,1991-07-25
324,UT Arlington,2015,48124,1996-07-09
324,UT Arlington,2015,48126,
324,UT Arlington,2015,48127,
324,UT Arlington,2015,48128,1994-09-09
324,UT Arlington,2015,48134,
324,UT Arlington,2015,53337,
324,UT Arlington,2015,53339,1993-03-10
324,UT Arlington,2015,54641,
324,UT Arlington,2015,54642,1989-10-03
324,UT Arlington,2015,56617,1992-02-22
324,UT Arlington,2015,62130,1992-03-13
324,UT Arlington,2015,62131,
324,UT Arlington,2015,62132,
324,UT Arlington,2015,62133,
324,UT Arlington,2015,62134,
324,UT Arlington,2015,62135,
192,New Mexico State,2015,43347,
192,New Mexico State,2015,47143,1995-02-23
192,New Mexico State,2015,47419,
192,New Mexico State,2015,52762,
192,New Mexico State,2015,52763,1993-02-09
192,New Mexico State,2015,52764,
192,New Mexico State,2015,57342,1994-04-02
192,New Mexico State,2015,57346,
192,New Mexico State,2015,57347,1995-03-11
192,New Mexico State,2015,61035,1991-08-27
192,New Mexico State,2015,61036,1989-06-10
192,New Mexico State,2015,61037,1992-06-12
192,New Mexico State,2015,61038,1991-07-26
192,New Mexico State,2015,61039,
192,New Mexico State,2015,61040,1994-06-06
332,Utah Valley,2015,47670,
332,Utah Valley,2015,47810,
332,Utah Valley,2015,57410,
332,Utah Valley,2015,57411,1994-03-05
332,Utah Valley,2015,57412,
332,Utah Valley,2015,57414,
332,Utah Valley,2015,57415,
332,Utah Valley,2015,57416,
332,Utah Valley,2015,62420,
332,Utah Valley,2015,62421,
332,Utah Valley,2015,62422,
332,Utah Valley,2015,62423,
332,Utah Valley,2015,62424,
332,Utah Valley,2015,62425,
332,Utah Valley,2015,62426,
332,Utah Valley,2015,63988,
332,Utah Valley,2015,63989,
332,Utah Valley,2015,63990,
332,Utah Valley,2015,63991,
332,Utah Valley,2015,63992,
332,Utah Valley,2015,63993,
332,Utah Valley,2015,63994,
332,Utah Valley,2015,63995,
332,Utah Valley,2015,63996,
332,Utah Valley,2015,63997,
332,Utah Valley,2015,63998,
326,UT Rio Grande Valley,2015,47195,
326,UT Rio Grande Valley,2015,47198,
326,UT Rio Grande Valley,2015,47201,
326,UT Rio Grande Valley,2015,47346,
326,UT Rio Grande Valley,2015,56458,1993-03-23
326,UT Rio Grande Valley,2015,56461,
326,UT Rio Grande Valley,2015,56462,
326,UT Rio Grande Valley,2015,56463,
326,UT Rio Grande Valley,2015,62048,1993-12-08
326,UT Rio Grande Valley,2015,62049,1990-10-26
326,UT Rio Grande Valley,2015,62050,
326,UT Rio Grande Valley,2015,62051,
326,UT Rio Grande Valley,2015,62052,1995-04-30
326,UT Rio Grande Valley,2015,62053,
326,UT Rio Grande Valley,2015,62054,
36,Cal State Bakersfield,2015,43462,
36,Cal State Bakersfield,2015,47648,1995-06-20
36,Cal State Bakersfield,2015,53381,
36,Cal State Bakersfield,2015,53382,1993-03-13
36,Cal State Bakersfield,2015,58102,
36,Cal State Bakersfield,2015,58103,1992-03-15
36,Cal State Bakersfield,2015,58126,
36,Cal State Bakersfield,2015,62589,1992-09-21
36,Cal State Bakersfield,2015,62590,1992-01-06
36,Cal State Bakersfield,2015,62591,
36,Cal State Bakersfield,2015,62592,1990-10-26
36,Cal State Bakersfield,2015,62593,
36,Cal State Bakersfield,2015,62594,1994-01-12
36,Cal State Bakersfield,2015,62595,1992-03-24
36,Cal State Bakersfield,2015,62596,1991-08-18
130,Kansas City,2015,43348,
130,Kansas City,2015,46246,
130,Kansas City,2015,51270,
130,Kansas City,2015,51274,1993-09-13
130,Kansas City,2015,54563,
130,Kansas City,2015,57372,
130,Kansas City,2015,57373,
130,Kansas City,2015,57374,
130,Kansas City,2015,62329,1992-05-16
130,Kansas City,2015,62330,
130,Kansas City,2015,62331,
130,Kansas City,2015,62332,
130,Kansas City,2015,62333,1993-12-20
130,Kansas City,2015,62334,
130,Kansas City,2015,62335,1996-03-04
50,Chicago State,2015,46070,1995-04-17
50,Chicago State,2015,45549,
50,Chicago State,2015,47549,
50,Chicago State,2015,52310,
50,Chicago State,2015,53201,1994-11-13
50,Chicago State,2015,53204,
50,Chicago State,2015,55030,
50,Chicago State,2015,57115,
50,Chicago State,2015,57116,
50,Chicago State,2015,57117,
50,Chicago State,2015,62576,
50,Chicago State,2015,62577,
50,Chicago State,2015,62578,
50,Chicago State,2015,62579,
50,Chicago State,2015,62580,
50,Chicago State,2015,62581,
50,Chicago State,2015,62582,
50,Chicago State,2015,62583,
259,San Francisco,2015,43360,
259,San Francisco,2015,43413,1995-12-20
259,San Francisco,2015,47740,
259,San Francisco,2015,47742,
259,San Francisco,2015,52892,1993-10-10
259,San Francisco,2015,55969,
259,San Francisco,2015,56974,
259,San Francisco,2015,56975,
259,San Francisco,2015,63233,
259,San Francisco,2015,63234,
259,San Francisco,2015,63235,
259,San Francisco,2015,63236,
259,San Francisco,2015,63237,
259,San Francisco,2015,63238,
259,San Francisco,2015,63239,
259,San Francisco,2015,63240,
259,San Francisco,2015,63241,
261,Santa Clara,2015,47705,
261,Santa Clara,2015,47706,
261,Santa Clara,2015,47710,
261,Santa Clara,2015,52907,
261,Santa Clara,2015,52908,1994-11-13
261,Santa Clara,2015,52909,
261,Santa Clara,2015,52912,
261,Santa Clara,2015,55138,
261,Santa Clara,2015,62505,
261,Santa Clara,2015,62506,
261,Santa Clara,2015,62507,
261,Santa Clara,2015,62508,
261,Santa Clara,2015,62509,
261,Santa Clara,2015,62510,
261,Santa Clara,2015,65876,
253,Saint Mary's,2015,42019,
253,Saint Mary's,2015,47828,1994-09-29
253,Saint Mary's,2015,47829,1995-10-25
253,Saint Mary's,2015,47830,1994-07-03
253,Saint Mary's,2015,51233,1994-08-02
253,Saint Mary's,2015,57657,1993-05-01
253,Saint Mary's,2015,57658,
253,Saint Mary's,2015,62475,1991-12-30
253,Saint Mary's,2015,62477,1991-01-17
253,Saint Mary's,2015,62478,1991-10-27
253,Saint Mary's,2015,62479,1993-06-16
253,Saint Mary's,2015,62480,1992-02-21
253,Saint Mary's,2015,62481,
253,Saint Mary's,2015,62476,
102,Gonzaga,2015,41810,1995-08-25
102,Gonzaga,2015,43992,
102,Gonzaga,2015,46109,
102,Gonzaga,2015,48197,
102,Gonzaga,2015,51197,1993-11-08
102,Gonzaga,2015,51201,
102,Gonzaga,2015,51202,
102,Gonzaga,2015,57241,1991-10-09
102,Gonzaga,2015,58792,1992-10-20
102,Gonzaga,2015,58793,1993-04-06
102,Gonzaga,2015,58794,
102,Gonzaga,2015,58795,1996-05-03
102,Gonzaga,2015,61057,
102,Gonzaga,2015,61058,1993-01-26
102,Gonzaga,2015,61059,1992-12-26
102,Gonzaga,2015,61060,
102,Gonzaga,2015,61061,
228,Pepperdine,2015,43423,
228,Pepperdine,2015,45641,
228,Pepperdine,2015,47076,
228,Pepperdine,2015,47400,
228,Pepperdine,2015,48667,
228,Pepperdine,2015,51104,
228,Pepperdine,2015,52028,
228,Pepperdine,2015,52927,
228,Pepperdine,2015,52928,1994-11-11
228,Pepperdine,2015,52929,
228,Pepperdine,2015,52930,
228,Pepperdine,2015,52931,
228,Pepperdine,2015,57628,
228,Pepperdine,2015,57629,1994-10-11
228,Pepperdine,2015,57631,
228,Pepperdine,2015,57633,
228,Pepperdine,2015,65793,
228,Pepperdine,2015,65794,
153,Loyola Marymount,2015,42756,1994-04-13
153,Loyola Marymount,2015,47212,
153,Loyola Marymount,2015,48123,
153,Loyola Marymount,2015,52744,1993-07-22
153,Loyola Marymount,2015,52813,1993-08-06
153,Loyola Marymount,2015,57597,
153,Loyola Marymount,2015,57598,
153,Loyola Marymount,2015,57599,
153,Loyola Marymount,2015,57600,
153,Loyola Marymount,2015,57603,
153,Loyola Marymount,2015,62371,1990-06-07
153,Loyola Marymount,2015,62372,1990-05-11
153,Loyola Marymount,2015,62373,1990-07-16
153,Loyola Marymount,2015,62374,
153,Loyola Marymount,2015,62375,
153,Loyola Marymount,2015,62376,
153,Loyola Marymount,2015,62377,
258,San Diego,2015,42598,
258,San Diego,2015,43007,
258,San Diego,2015,43735,
258,San Diego,2015,48443,
258,San Diego,2015,52967,
258,San Diego,2015,57061,1994-03-23
258,San Diego,2015,57062,1992-07-25
258,San Diego,2015,57064,1994-03-18
258,San Diego,2015,57065,
258,San Diego,2015,58106,
258,San Diego,2015,61252,1992-06-18
258,San Diego,2015,61253,1992-11-04
258,San Diego,2015,61254,1992-12-13
258,San Diego,2015,61255,1991-11-19
258,San Diego,2015,61256,
258,San Diego,2015,64675,
258,San Diego,2015,54331,1992-11-09
230,Portland,2015,48204,
230,Portland,2015,48206,
230,Portland,2015,52896,
230,Portland,2015,52897,1995-04-26
230,Portland,2015,57582,
230,Portland,2015,57583,
230,Portland,2015,57584,
230,Portland,2015,60357,
230,Portland,2015,62626,1994-03-25
230,Portland,2015,62627,
230,Portland,2015,62628,
230,Portland,2015,62629,1992-01-20
230,Portland,2015,62630,
230,Portland,2015,62631,
18,BYU,2015,36290,
18,BYU,2015,41837,1994-10-07
18,BYU,2015,42539,
18,BYU,2015,47313,1994-02-25
18,BYU,2015,47806,
18,BYU,2015,48180,
18,BYU,2015,53629,1995-01-05
18,BYU,2015,53630,1992-01-13
18,BYU,2015,53633,
18,BYU,2015,57418,1993-02-03
18,BYU,2015,57419,1991-10-03
18,BYU,2015,57421,1990-10-10
18,BYU,2015,61563,1991-04-11
18,BYU,2015,61564,1990-06-06
18,BYU,2015,61565,1992-01-07
18,BYU,2015,61566,1989-10-28
18,BYU,2015,61567,1991-02-27
18,BYU,2015,65577,
18,BYU,2015,36292,1996-03-06
262,Seattle U,2015,34937,
262,Seattle U,2015,47677,
262,Seattle U,2015,52961,
262,Seattle U,2015,52962,
262,Seattle U,2015,52964,
262,Seattle U,2015,52965,1994-10-08
262,Seattle U,2015,57649,
262,Seattle U,2015,57650,
262,Seattle U,2015,62570,1991-10-02
262,Seattle U,2015,62571,1992-03-25
262,Seattle U,2015,62572,
262,Seattle U,2015,62573,1992-03-07
262,Seattle U,2015,62574,1993-08-14
262,Seattle U,2015,62575,
282,Stephen F. Austin,2015,47947,
282,Stephen F. Austin,2015,50835,1994-09-12
282,Stephen F. Austin,2015,56042,1994-01-26
282,Stephen F. Austin,2015,56043,1992-12-30
282,Stephen F. Austin,2015,56044,1993-12-10
282,Stephen F. Austin,2015,56047,
282,Stephen F. Austin,2015,56048,
282,Stephen F. Austin,2015,59902,1994-03-04
282,Stephen F. Austin,2015,61873,1993-07-09
282,Stephen F. Austin,2015,61874,1993-03-01
282,Stephen F. Austin,2015,61875,
282,Stephen F. Austin,2015,61876,1992-05-01
282,Stephen F. Austin,2015,61877,
282,Stephen F. Austin,2015,61878,
282,Stephen F. Austin,2015,61879,1994-05-24
186,NJIT,2015,48010,
186,NJIT,2015,52067,
186,NJIT,2015,52068,1994-12-02
186,NJIT,2015,52069,1995-03-05
186,NJIT,2015,52070,1995-01-04
186,NJIT,2015,58022,1993-11-04
186,NJIT,2015,58023,1992-03-27
186,NJIT,2015,58024,
186,NJIT,2015,58025,1994-04-26
186,NJIT,2015,58026,1993-05-24
186,NJIT,2015,61474,1994-03-15
186,NJIT,2015,61475,
186,NJIT,2015,61476,1993-10-20
186,NJIT,2015,64572,
186,NJIT,2015,64573,
313,UCLA,2015,46134,
313,UCLA,2015,46135,1996-02-03
313,UCLA,2015,46139,
313,UCLA,2015,51222,1994-05-14
313,UCLA,2015,51223,1995-01-18
313,UCLA,2015,51224,
313,UCLA,2015,53013,1995-02-01
313,UCLA,2015,57662,1993-09-18
313,UCLA,2015,57665,1996-01-02
313,UCLA,2015,62703,1996-02-06
313,UCLA,2015,62704,1993-05-25
313,UCLA,2015,62705,1993-04-27
313,UCLA,2015,62706,1991-11-14
313,UCLA,2015,62707,1992-09-30
313,UCLA,2015,62708,1992-05-15
343,Washington,2015,44195,
343,Washington,2015,47018,
343,Washington,2015,47692,
343,Washington,2015,47693,
343,Washington,2015,51198,1994-09-16
343,Washington,2015,52859,
343,Washington,2015,55866,
343,Washington,2015,57440,
343,Washington,2015,57613,1993-05-25
343,Washington,2015,62515,
343,Washington,2015,62516,
343,Washington,2015,62517,1994-01-05
343,Washington,2015,62518,1992-06-24
343,Washington,2015,62519,1992-03-03
343,Washington,2015,65773,
223,Oregon,2015,44193,
223,Oregon,2015,47457,
223,Oregon,2015,47763,1996-08-11
223,Oregon,2015,53000,1995-01-07
223,Oregon,2015,53003,1996-01-22
223,Oregon,2015,53004,
223,Oregon,2015,57623,1993-01-14
223,Oregon,2015,57624,
223,Oregon,2015,57626,1992-04-10
223,Oregon,2015,62684,1992-06-27
223,Oregon,2015,62685,
223,Oregon,2015,62686,
223,Oregon,2015,62687,
223,Oregon,2015,62688,1992-12-29
223,Oregon,2015,62689,
223,Oregon,2015,62690,
223,Oregon,2015,65426,
223,Oregon,2015,65427,
223,Oregon,2015,65428,
223,Oregon,2015,65429,
223,Oregon,2015,65430,
223,Oregon,2015,65431,
223,Oregon,2015,65432,
223,Oregon,2015,65433,
223,Oregon,2015,65434,
223,Oregon,2015,65435,
223,Oregon,2015,65436,
223,Oregon,2015,65437,
223,Oregon,2015,65438,1994-09-08
223,Oregon,2015,65840,
40,California,2015,44258,
40,California,2015,47616,1995-02-22
40,California,2015,47784,
40,California,2015,47785,
40,California,2015,47786,1995-04-22
40,California,2015,47787,
40,California,2015,52937,1994-07-03
40,California,2015,52938,1995-05-09
40,California,2015,52941,1995-02-14
40,California,2015,52942,1997-02-04
40,California,2015,52943,
40,California,2015,54328,1996-10-24
40,California,2015,54329,
40,California,2015,54330,1994-06-10
40,California,2015,62562,1992-09-12
40,California,2015,62563,1992-12-14
40,California,2015,62564,
40,California,2015,62565,
40,California,2015,51199,1994-06-22
323,USC,2015,42996,
323,USC,2015,43099,
323,USC,2015,43456,1996-07-13
323,USC,2015,46067,1997-03-22
323,USC,2015,46068,1995-11-14
323,USC,2015,46069,1996-04-09
323,USC,2015,47106,
323,USC,2015,51460,1993-08-21
323,USC,2015,53012,1995-04-18
323,USC,2015,53237,
323,USC,2015,57066,1994-01-06
323,USC,2015,57067,
323,USC,2015,57068,1993-04-05
323,USC,2015,57589,1994-04-22
323,USC,2015,63083,1994-03-11
323,USC,2015,63084,
224,Oregon State,2015,34324,1995-03-08
224,Oregon State,2015,47683,1995-08-04
224,Oregon State,2015,47684,1993-12-10
224,Oregon State,2015,48075,1995-03-28
224,Oregon State,2015,54779,1994-05-17
224,Oregon State,2015,57938,1993-05-05
224,Oregon State,2015,57939,1992-12-01
224,Oregon State,2015,57940,1994-06-27
224,Oregon State,2015,57941,1993-09-16
224,Oregon State,2015,57942,1991-09-13
224,Oregon State,2015,57943,1993-09-06
224,Oregon State,2015,62548,1994-03-02
224,Oregon State,2015,62549,
224,Oregon State,2015,62550,
224,Oregon State,2015,62551,
224,Oregon State,2015,62552,
281,Stanford,2015,43384,
281,Stanford,2015,43436,1995-11-25
281,Stanford,2015,45982,1994-09-14
281,Stanford,2015,46610,
281,Stanford,2015,46611,1996-04-11
281,Stanford,2015,52986,1994-09-14
281,Stanford,2015,52987,
281,Stanford,2015,52988,1993-10-07
281,Stanford,2015,57427,1993-05-05
281,Stanford,2015,62695,1992-11-22
281,Stanford,2015,62696,1993-02-05
281,Stanford,2015,62697,1992-10-10
281,Stanford,2015,62698,1990-02-23
281,Stanford,2015,62699,1993-07-02
281,Stanford,2015,62700,1993-06-18
281,Stanford,2015,65766,
281,Stanford,2015,52055,1994-10-21
344,Washington State,2015,43370,
344,Washington State,2015,50830,
344,Washington State,2015,51873,
344,Washington State,2015,51875,1995-03-14
344,Washington State,2015,52971,1995-02-19
344,Washington State,2015,53302,
344,Washington State,2015,57256,
344,Washington State,2015,57257,
344,Washington State,2015,62531,1992-04-01
344,Washington State,2015,62532,
344,Washington State,2015,62533,1991-10-16
344,Washington State,2015,62534,
344,Washington State,2015,62535,
344,Washington State,2015,62536,
344,Washington State,2015,62537,
344,Washington State,2015,64796,
344,Washington State,2015,64797,
344,Washington State,2015,64798,
344,Washington State,2015,64799,2003-11-17
344,Washington State,2015,64800,2003-11-17
344,Washington State,2015,64801,2003-09-19
344,Washington State,2015,64802,2003-09-19
344,Washington State,2015,64803,2003-09-19
344,Washington State,2015,64804,2003-09-19
344,Washington State,2015,64805,
344,Washington State,2015,64806,2003-09-19
344,Washington State,2015,64807,
344,Washington State,2015,64808,2003-11-17
344,Washington State,2015,64809,2003-09-19
11,Arizona,2015,46017,1995-11-27
11,Arizona,2015,46019,
11,Arizona,2015,51945,1993-01-15
11,Arizona,2015,53105,
11,Arizona,2015,55970,1992-12-04
11,Arizona,2015,55971,1993-02-26
11,Arizona,2015,55972,1993-08-02
11,Arizona,2015,55973,1995-06-19
11,Arizona,2015,55974,1994-12-29
11,Arizona,2015,55975,1993-08-01
11,Arizona,2015,60994,1996-05-29
11,Arizona,2015,60995,1994-07-15
11,Arizona,2015,60996,1992-03-25
11,Arizona,2015,60997,1995-01-03
11,Arizona,2015,60998,1991-10-12
11,Arizona,2015,60999,1993-04-10
10,Arizona State,2015,43287,
10,Arizona State,2015,47671,
10,Arizona State,2015,47672,1995-09-27
10,Arizona State,2015,47674,
10,Arizona State,2015,47769,1995-11-21
10,Arizona State,2015,56735,
10,Arizona State,2015,56736,1994-06-02
10,Arizona State,2015,56737,
10,Arizona State,2015,56738,1993-09-27
10,Arizona State,2015,57677,1993-01-16
10,Arizona State,2015,60635,
10,Arizona State,2015,62584,1990-08-17
10,Arizona State,2015,62585,1991-06-29
10,Arizona State,2015,62586,
10,Arizona State,2015,62587,
10,Arizona State,2015,62588,1990-08-22
56,Colorado,2015,43276,1995-03-20
56,Colorado,2015,47017,1994-11-14
56,Colorado,2015,47222,
56,Colorado,2015,47223,1994-01-15
56,Colorado,2015,47225,1995-02-17
56,Colorado,2015,47299,1995-07-26
56,Colorado,2015,48087,1994-10-05
56,Colorado,2015,52658,1994-07-14
56,Colorado,2015,52659,1993-06-08
56,Colorado,2015,52661,1994-09-01
56,Colorado,2015,56171,1993-07-13
56,Colorado,2015,56173,1994-08-03
56,Colorado,2015,56174,1994-08-15
56,Colorado,2015,56175,1992-12-22
56,Colorado,2015,61943,1990-03-20
56,Colorado,2015,61944,1993-08-31
56,Colorado,2015,61945,1990-08-11
331,Utah,2015,36245,
331,Utah,2015,43386,
331,Utah,2015,43393,1996-03-11
331,Utah,2015,43963,
331,Utah,2015,47804,1994-11-16
331,Utah,2015,52926,1994-02-04
331,Utah,2015,53273,1995-07-24
331,Utah,2015,56008,1995-10-15
331,Utah,2015,56009,1993-11-26
331,Utah,2015,56010,1994-01-08
331,Utah,2015,56011,1994-05-13
331,Utah,2015,56013,1993-06-30
331,Utah,2015,61110,1992-04-26
331,Utah,2015,61111,1991-06-21
331,Utah,2015,61112,1990-09-21
331,Utah,2015,61113,
104,Grand Canyon,2015,37372,
104,Grand Canyon,2015,42830,
104,Grand Canyon,2015,42938,
104,Grand Canyon,2015,42939,
104,Grand Canyon,2015,47458,
104,Grand Canyon,2015,50817,
104,Grand Canyon,2015,53238,
104,Grand Canyon,2015,53240,1994-02-10
104,Grand Canyon,2015,54103,
104,Grand Canyon,2015,54335,
104,Grand Canyon,2015,57356,
104,Grand Canyon,2015,57357,
104,Grand Canyon,2015,57359,
104,Grand Canyon,2015,62055,1991-07-18
104,Grand Canyon,2015,62056,
104,Grand Canyon,2015,62057,
104,Grand Canyon,2015,62058,
104,Grand Canyon,2015,62059,
176,Missouri State,2015,42111,
176,Missouri State,2015,47180,1994-03-15
176,Missouri State,2015,51228,1994-06-03
176,Missouri State,2015,52528,
176,Missouri State,2015,52530,
176,Missouri State,2015,52531,1994-12-15
176,Missouri State,2015,56210,1991-11-03
176,Missouri State,2015,57020,
176,Missouri State,2015,57021,1993-04-27
176,Missouri State,2015,57022,
176,Missouri State,2015,62206,1992-09-07
176,Missouri State,2015,62207,1994-07-06
176,Missouri State,2015,62208,
176,Missouri State,2015,65819,
161,Massachusetts,2015,46103,
161,Massachusetts,2015,46450,
161,Massachusetts,2015,47226,1994-12-22
161,Massachusetts,2015,47682,1994-10-18
161,Massachusetts,2015,51431,
161,Massachusetts,2015,55911,1993-10-22
161,Massachusetts,2015,55912,1992-03-11
161,Massachusetts,2015,55913,1993-05-26
161,Massachusetts,2015,56399,1995-02-22
161,Massachusetts,2015,56457,1991-12-12
161,Massachusetts,2015,61631,1991-02-28
161,Massachusetts,2015,61632,1992-04-22
161,Massachusetts,2015,61633,
139,Lamar,2015,40995,
139,Lamar,2015,46231,
139,Lamar,2015,52196,1995-08-18
139,Lamar,2015,56784,
139,Lamar,2015,56785,
139,Lamar,2015,56787,
139,Lamar,2015,56788,1987-08-28
139,Lamar,2015,56790,
139,Lamar,2015,61081,1991-01-25
139,Lamar,2015,61082,1993-03-18
139,Lamar,2015,61083,1992-03-07
139,Lamar,2015,61084,1992-10-13
139,Lamar,2015,61085,
139,Lamar,2015,61086,1993-07-05
139,Lamar,2015,61087,1993-09-27
222,Oral Roberts,2015,47179,
222,Oral Roberts,2015,47396,
222,Oral Roberts,2015,47469,
222,Oral Roberts,2015,48070,
222,Oral Roberts,2015,48478,1996-01-11
222,Oral Roberts,2015,51835,1994-06-30
222,Oral Roberts,2015,51837,1993-11-04
222,Oral Roberts,2015,51839,
222,Oral Roberts,2015,56533,
222,Oral Roberts,2015,57024,
222,Oral Roberts,2015,57025,
222,Oral Roberts,2015,57027,
222,Oral Roberts,2015,63040,
222,Oral Roberts,2015,63041,
222,Oral Roberts,2015,63042,1992-10-14
334,VMI,2015,43196,
334,VMI,2015,46727,
334,VMI,2015,47958,
334,VMI,2015,51775,
334,VMI,2015,51777,
334,VMI,2015,51778,1994-10-12
334,VMI,2015,57715,
334,VMI,2015,57716,
334,VMI,2015,57717,
334,VMI,2015,61165,
334,VMI,2015,61166,
334,VMI,2015,61167,
334,VMI,2015,64414,
334,VMI,2015,64415,
334,VMI,2015,64416,
334,VMI,2015,65769,
75,East Tennessee State,2015,46552,1992-12-16
75,East Tennessee State,2015,46555,
75,East Tennessee State,2015,46559,
75,East Tennessee State,2015,47002,1995-09-06
75,East Tennessee State,2015,51773,1995-08-26
75,East Tennessee State,2015,51774,1994-11-24
75,East Tennessee State,2015,57802,1993-02-15
75,East Tennessee State,2015,57805,1992-12-17
75,East Tennessee State,2015,62246,1990-09-14
75,East Tennessee State,2015,62247,1993-03-06
75,East Tennessee State,2015,62248,1993-02-02
75,East Tennessee State,2015,62249,1992-10-16
75,East Tennessee State,2015,62250,
75,East Tennessee State,2015,62251,
117,Idaho,2015,43378,
117,Idaho,2015,47622,
117,Idaho,2015,47623,
117,Idaho,2015,47624,1995-04-08
117,Idaho,2015,47625,
117,Idaho,2015,47626,1994-08-02
117,Idaho,2015,49621,
117,Idaho,2015,53385,
117,Idaho,2015,53387,
117,Idaho,2015,58105,
117,Idaho,2015,58107,1992-08-04
117,Idaho,2015,58108,1993-08-24
117,Idaho,2015,62656,1990-06-14
117,Idaho,2015,62657,1993-08-10
117,Idaho,2015,62658,1993-03-26
117,Idaho,2015,62659,1989-08-26
117,Idaho,2015,64527,
100,Georgia State,2015,42247,
100,Georgia State,2015,46431,
100,Georgia State,2015,46434,1995-06-23
100,Georgia State,2015,51863,1994-02-25
100,Georgia State,2015,51865,
100,Georgia State,2015,51866,1995-02-18
100,Georgia State,2015,56374,1992-10-28
100,Georgia State,2015,56375,1993-01-03
100,Georgia State,2015,56376,
100,Georgia State,2015,56377,1993-08-25
100,Georgia State,2015,61344,1991-12-05
100,Georgia State,2015,61345,1993-10-24
100,Georgia State,2015,61346,1991-04-22
100,Georgia State,2015,61347,
100,Georgia State,2015,61348,
100,Georgia State,2015,61349,1994-04-28
100,Georgia State,2015,61350,1993-02-24
225,Pacific,2015,47016,
225,Pacific,2015,47698,1994-08-05
225,Pacific,2015,51210,
225,Pacific,2015,51211,
