teamId,team,season,playerId,dateOfBirth
1269,Silver Lake,2016,59627,
1269,Silver Lake,2016,59628,
1269,Silver Lake,2016,59629,
1269,Silver Lake,2016,59630,
1269,Silver Lake,2016,59631,
1269,Silver Lake,2016,59632,
1269,Silver Lake,2016,59633,
1269,Silver Lake,2016,59634,
1269,Silver Lake,2016,59635,
1269,Silver Lake,2016,59636,
1269,Silver Lake,2016,59637,
1269,Silver Lake,2016,59638,
1269,Silver Lake,2016,59639,
1269,Silver Lake,2016,59640,
1269,Silver Lake,2016,59641,
1269,Silver Lake,2016,59642,
1269,Silver Lake,2016,59643,
847,Lourdes University,2016,25482,
847,Lourdes University,2016,25483,
847,Lourdes University,2016,60573,
847,Lourdes University,2016,60574,
847,Lourdes University,2016,60575,
847,Lourdes University,2016,60576,
847,Lourdes University,2016,60577,
847,Lourdes University,2016,60578,
847,Lourdes University,2016,60579,
847,Lourdes University,2016,60580,
847,Lourdes University,2016,60581,
847,Lourdes University,2016,60582,
847,Lourdes University,2016,60583,
1314,Bristol,2016,57274,
1314,Bristol,2016,57275,
1314,Bristol,2016,57276,
1314,Bristol,2016,57277,
1314,Bristol,2016,57278,
1314,Bristol,2016,57279,
1314,Bristol,2016,57280,
1314,Bristol,2016,57281,
1314,Bristol,2016,57282,
1314,Bristol,2016,57283,
1314,Bristol,2016,57284,
1314,Bristol,2016,57285,
1314,Bristol,2016,57286,
1314,Bristol,2016,57287,
1229,Southeastern Oklahoma State,2016,39345,
1229,Southeastern Oklahoma State,2016,43887,
1229,Southeastern Oklahoma State,2016,43888,
1229,Southeastern Oklahoma State,2016,43894,
1229,Southeastern Oklahoma State,2016,43897,
1229,Southeastern Oklahoma State,2016,55108,
1229,Southeastern Oklahoma State,2016,55110,
1229,Southeastern Oklahoma State,2016,55112,
1229,Southeastern Oklahoma State,2016,55113,
1229,Southeastern Oklahoma State,2016,55114,
1229,Southeastern Oklahoma State,2016,55116,
1229,Southeastern Oklahoma State,2016,60435,1994-01-26
1229,Southeastern Oklahoma State,2016,60437,
1229,Southeastern Oklahoma State,2016,60438,
1229,Southeastern Oklahoma State,2016,60439,
1229,Southeastern Oklahoma State,2016,60440,
1229,Southeastern Oklahoma State,2016,60441,
1229,Southeastern Oklahoma State,2016,60442,
785,Lincoln (MO),2016,59352,
785,Lincoln (MO),2016,59353,
785,Lincoln (MO),2016,59354,
785,Lincoln (MO),2016,59355,
785,Lincoln (MO),2016,59356,
785,Lincoln (MO),2016,59357,
785,Lincoln (MO),2016,59358,
785,Lincoln (MO),2016,59359,
785,Lincoln (MO),2016,59360,
785,Lincoln (MO),2016,59361,
785,Lincoln (MO),2016,59362,
785,Lincoln (MO),2016,59363,
785,Lincoln (MO),2016,59364,
1146,Emmanuel (MA),2016,58815,
1146,Emmanuel (MA),2016,58816,
1146,Emmanuel (MA),2016,58817,
1146,Emmanuel (MA),2016,58818,
1146,Emmanuel (MA),2016,58819,
1146,Emmanuel (MA),2016,58820,
1146,Emmanuel (MA),2016,58821,
1146,Emmanuel (MA),2016,58822,
1146,Emmanuel (MA),2016,58823,
1146,Emmanuel (MA),2016,58824,
1146,Emmanuel (MA),2016,58825,
1146,Emmanuel (MA),2016,58826,
1146,Emmanuel (MA),2016,58827,
1146,Emmanuel (MA),2016,58828,
1146,Emmanuel (MA),2016,58829,
1146,Emmanuel (MA),2016,58830,
1146,Emmanuel (MA),2016,58831,
1146,Emmanuel (MA),2016,58832,
1146,Emmanuel (MA),2016,58833,
1146,Emmanuel (MA),2016,58834,
1146,Emmanuel (MA),2016,58835,
1146,Emmanuel (MA),2016,58836,
1146,Emmanuel (MA),2016,58837,
1146,Emmanuel (MA),2016,58838,
1146,Emmanuel (MA),2016,58839,
1146,Emmanuel (MA),2016,58840,
1146,Emmanuel (MA),2016,58841,
1146,Emmanuel (MA),2016,58842,
1146,Emmanuel (MA),2016,58843,
1146,Emmanuel (MA),2016,58844,
1146,Emmanuel (MA),2016,58845,
1146,Emmanuel (MA),2016,58846,
1146,Emmanuel (MA),2016,58847,
1146,Emmanuel (MA),2016,58848,
786,Milligan,2016,37492,
786,Milligan,2016,37494,
786,Milligan,2016,37503,
786,Milligan,2016,37504,
786,Milligan,2016,50417,
786,Milligan,2016,50420,
786,Milligan,2016,51312,
786,Milligan,2016,51314,
786,Milligan,2016,51315,
786,Milligan,2016,56285,
786,Milligan,2016,56286,
786,Milligan,2016,56287,
786,Milligan,2016,56288,
786,Milligan,2016,56289,
786,Milligan,2016,56290,
786,Milligan,2016,56291,
1289,Marygrove,2016,50797,
1289,Marygrove,2016,51720,
1289,Marygrove,2016,51722,
1289,Marygrove,2016,51723,
1289,Marygrove,2016,51725,
1289,Marygrove,2016,51726,
1289,Marygrove,2016,51730,
1289,Marygrove,2016,59305,
1289,Marygrove,2016,59306,
1289,Marygrove,2016,59307,
1289,Marygrove,2016,59308,
1289,Marygrove,2016,59309,
1289,Marygrove,2016,59310,
1289,Marygrove,2016,59311,
1289,Marygrove,2016,59312,
1289,Marygrove,2016,59313,
1289,Marygrove,2016,59314,
1289,Marygrove,2016,59315,
1289,Marygrove,2016,59316,
1295,Fort Lewis,2016,53929,
1295,Fort Lewis,2016,53930,
1295,Fort Lewis,2016,53931,
1295,Fort Lewis,2016,53932,
1295,Fort Lewis,2016,53933,
1295,Fort Lewis,2016,53937,
1295,Fort Lewis,2016,53938,
1295,Fort Lewis,2016,53939,
1295,Fort Lewis,2016,53943,
1295,Fort Lewis,2016,53944,
1295,Fort Lewis,2016,53945,
1295,Fort Lewis,2016,59652,
1295,Fort Lewis,2016,59653,1994-01-30
1295,Fort Lewis,2016,59654,
1295,Fort Lewis,2016,59655,
1295,Fort Lewis,2016,59656,
1295,Fort Lewis,2016,59657,
1295,Fort Lewis,2016,59658,
1295,Fort Lewis,2016,59659,
1100,Hartwick,2016,49775,
1100,Hartwick,2016,49776,
1100,Hartwick,2016,49777,
1100,Hartwick,2016,49783,
774,Walla Walla,2016,39396,
774,Walla Walla,2016,46287,
774,Walla Walla,2016,46289,
774,Walla Walla,2016,46291,
774,Walla Walla,2016,46295,
774,Walla Walla,2016,55559,
774,Walla Walla,2016,55560,
774,Walla Walla,2016,55561,
774,Walla Walla,2016,55563,
774,Walla Walla,2016,55565,
714,Florida Tech,2016,39756,
714,Florida Tech,2016,50924,
714,Florida Tech,2016,50926,
714,Florida Tech,2016,50927,
714,Florida Tech,2016,55742,
714,Florida Tech,2016,55743,
714,Florida Tech,2016,55744,
714,Florida Tech,2016,55745,
714,Florida Tech,2016,60472,
714,Florida Tech,2016,60473,
714,Florida Tech,2016,60474,
714,Florida Tech,2016,60475,
714,Florida Tech,2016,60476,
714,Florida Tech,2016,60477,
714,Florida Tech,2016,60478,
714,Florida Tech,2016,60479,
537,Louisiana Christian,2016,35811,
537,Louisiana Christian,2016,35818,
537,Louisiana Christian,2016,53340,
537,Louisiana Christian,2016,53341,
537,Louisiana Christian,2016,53342,
537,Louisiana Christian,2016,53343,
537,Louisiana Christian,2016,53344,
537,Louisiana Christian,2016,53352,
537,Louisiana Christian,2016,56914,
537,Louisiana Christian,2016,56915,
537,Louisiana Christian,2016,56916,
537,Louisiana Christian,2016,56917,
537,Louisiana Christian,2016,56918,
537,Louisiana Christian,2016,56919,
537,Louisiana Christian,2016,56920,
537,Louisiana Christian,2016,56921,
526,Newberry,2016,52272,
526,Newberry,2016,52273,
559,Howard Payne,2016,38043,
559,Howard Payne,2016,38049,
559,Howard Payne,2016,38050,
559,Howard Payne,2016,48940,
559,Howard Payne,2016,48946,
559,Howard Payne,2016,48947,
559,Howard Payne,2016,52188,
559,Howard Payne,2016,52189,
559,Howard Payne,2016,52193,
559,Howard Payne,2016,58568,
559,Howard Payne,2016,58569,
559,Howard Payne,2016,58570,
559,Howard Payne,2016,58571,
559,Howard Payne,2016,58572,
559,Howard Payne,2016,58573,
559,Howard Payne,2016,58574,
559,Howard Payne,2016,58575,
559,Howard Payne,2016,58576,
559,Howard Payne,2016,60300,
1293,Concordia Oregon,2016,53826,
1293,Concordia Oregon,2016,53828,
1293,Concordia Oregon,2016,53829,
1293,Concordia Oregon,2016,53831,
1293,Concordia Oregon,2016,53833,
1293,Concordia Oregon,2016,53834,
1293,Concordia Oregon,2016,53835,
1293,Concordia Oregon,2016,53838,
1293,Concordia Oregon,2016,53839,
1293,Concordia Oregon,2016,54775,
1293,Concordia Oregon,2016,59207,
1293,Concordia Oregon,2016,59208,
1293,Concordia Oregon,2016,59209,
1320,Penn State (Harrisburg),2016,59186,
1320,Penn State (Harrisburg),2016,59187,
1320,Penn State (Harrisburg),2016,59188,
1320,Penn State (Harrisburg),2016,59189,
1320,Penn State (Harrisburg),2016,59190,
1320,Penn State (Harrisburg),2016,59191,
1320,Penn State (Harrisburg),2016,59192,
1320,Penn State (Harrisburg),2016,59193,
1320,Penn State (Harrisburg),2016,59194,
1320,Penn State (Harrisburg),2016,59195,
1320,Penn State (Harrisburg),2016,59196,
1320,Penn State (Harrisburg),2016,59197,
1320,Penn State (Harrisburg),2016,59198,
1320,Penn State (Harrisburg),2016,59199,
1320,Penn State (Harrisburg),2016,59200,
1320,Penn State (Harrisburg),2016,59201,
1320,Penn State (Harrisburg),2016,59202,
1320,Penn State (Harrisburg),2016,59203,
1320,Penn State (Harrisburg),2016,59204,
1320,Penn State (Harrisburg),2016,59205,
861,Goldey-Beacom,2016,49256,
861,Goldey-Beacom,2016,49261,
861,Goldey-Beacom,2016,49269,
861,Goldey-Beacom,2016,49270,
861,Goldey-Beacom,2016,49271,
861,Goldey-Beacom,2016,49272,
861,Goldey-Beacom,2016,49273,
861,Goldey-Beacom,2016,58616,
861,Goldey-Beacom,2016,58617,
861,Goldey-Beacom,2016,58618,
861,Goldey-Beacom,2016,58619,
861,Goldey-Beacom,2016,58620,
861,Goldey-Beacom,2016,58621,
1188,Hampden-Sydney,2016,37561,
1188,Hampden-Sydney,2016,37562,
1188,Hampden-Sydney,2016,37563,
1188,Hampden-Sydney,2016,37564,
1188,Hampden-Sydney,2016,37565,
1188,Hampden-Sydney,2016,37566,
1188,Hampden-Sydney,2016,37567,
1188,Hampden-Sydney,2016,37568,
1188,Hampden-Sydney,2016,37569,
1188,Hampden-Sydney,2016,37570,
1188,Hampden-Sydney,2016,37571,
1188,Hampden-Sydney,2016,37572,
1188,Hampden-Sydney,2016,37573,
1188,Hampden-Sydney,2016,37574,
1188,Hampden-Sydney,2016,37575,1994-05-18
633,Augusta,2016,9820,
633,Augusta,2016,9821,2004-12-10
633,Augusta,2016,9822,2004-12-10
633,Augusta,2016,9824,
633,Augusta,2016,9825,2004-10-14
633,Augusta,2016,9827,
633,Augusta,2016,9828,
633,Augusta,2016,9829,
633,Augusta,2016,9830,2004-12-10
914,Point Loma Nazarene,2016,18675,
914,Point Loma Nazarene,2016,60635,
914,Point Loma Nazarene,2016,60636,
914,Point Loma Nazarene,2016,60637,
914,Point Loma Nazarene,2016,60638,
914,Point Loma Nazarene,2016,60639,
914,Point Loma Nazarene,2016,60640,
914,Point Loma Nazarene,2016,60641,
914,Point Loma Nazarene,2016,60642,1991-12-30
914,Point Loma Nazarene,2016,60643,
914,Point Loma Nazarene,2016,60644,
914,Point Loma Nazarene,2016,60645,
914,Point Loma Nazarene,2016,60646,
914,Point Loma Nazarene,2016,60647,
524,Vermont State - Lyndon,2016,38455,
524,Vermont State - Lyndon,2016,38457,
524,Vermont State - Lyndon,2016,50552,
524,Vermont State - Lyndon,2016,50553,
524,Vermont State - Lyndon,2016,50556,
524,Vermont State - Lyndon,2016,54236,
524,Vermont State - Lyndon,2016,54237,
524,Vermont State - Lyndon,2016,54238,
524,Vermont State - Lyndon,2016,54239,
524,Vermont State - Lyndon,2016,54240,
524,Vermont State - Lyndon,2016,54241,
524,Vermont State - Lyndon,2016,54243,
524,Vermont State - Lyndon,2016,56712,
524,Vermont State - Lyndon,2016,56713,
524,Vermont State - Lyndon,2016,56714,
524,Vermont State - Lyndon,2016,56715,
524,Vermont State - Lyndon,2016,56716,
524,Vermont State - Lyndon,2016,56717,
524,Vermont State - Lyndon,2016,56718,
524,Vermont State - Lyndon,2016,56719,
763,Colorado-Colorado Springs,2016,13263,
763,Colorado-Colorado Springs,2016,13264,
763,Colorado-Colorado Springs,2016,13265,
763,Colorado-Colorado Springs,2016,13266,
763,Colorado-Colorado Springs,2016,13267,
763,Colorado-Colorado Springs,2016,13268,
763,Colorado-Colorado Springs,2016,13269,
763,Colorado-Colorado Springs,2016,13270,
763,Colorado-Colorado Springs,2016,13271,
763,Colorado-Colorado Springs,2016,13272,
763,Colorado-Colorado Springs,2016,13273,
763,Colorado-Colorado Springs,2016,13274,
763,Colorado-Colorado Springs,2016,13275,
763,Colorado-Colorado Springs,2016,13276,
763,Colorado-Colorado Springs,2016,13277,
763,Colorado-Colorado Springs,2016,13278,
763,Colorado-Colorado Springs,2016,13279,
763,Colorado-Colorado Springs,2016,13280,
686,Spring Hill,2016,25494,
686,Spring Hill,2016,34563,
686,Spring Hill,2016,43206,
686,Spring Hill,2016,43208,
686,Spring Hill,2016,48987,
686,Spring Hill,2016,48990,
686,Spring Hill,2016,48991,
686,Spring Hill,2016,55400,
686,Spring Hill,2016,59559,
686,Spring Hill,2016,59560,
686,Spring Hill,2016,59561,1992-06-26
686,Spring Hill,2016,59562,
686,Spring Hill,2016,59563,
686,Spring Hill,2016,59564,
686,Spring Hill,2016,59565,
1117,Minnesota Duluth,2016,59122,
1117,Minnesota Duluth,2016,59123,
1117,Minnesota Duluth,2016,59124,
1117,Minnesota Duluth,2016,59125,
1117,Minnesota Duluth,2016,59126,
1117,Minnesota Duluth,2016,59127,
1117,Minnesota Duluth,2016,59128,
1117,Minnesota Duluth,2016,59129,
1117,Minnesota Duluth,2016,59130,
1117,Minnesota Duluth,2016,59131,
1117,Minnesota Duluth,2016,59132,
1117,Minnesota Duluth,2016,59133,
1117,Minnesota Duluth,2016,59134,
1117,Minnesota Duluth,2016,59135,
1117,Minnesota Duluth,2016,59136,
752,Thomas (ME),2016,38952,
752,Thomas (ME),2016,38963,
752,Thomas (ME),2016,38964,
752,Thomas (ME),2016,38965,
752,Thomas (ME),2016,38966,
853,Fresno Pacific,2016,33255,
853,Fresno Pacific,2016,33256,
853,Fresno Pacific,2016,33257,
853,Fresno Pacific,2016,33258,
853,Fresno Pacific,2016,33259,
853,Fresno Pacific,2016,33260,
853,Fresno Pacific,2016,33268,
853,Fresno Pacific,2016,33269,
853,Fresno Pacific,2016,33270,
853,Fresno Pacific,2016,33271,
853,Fresno Pacific,2016,33272,
853,Fresno Pacific,2016,33273,
853,Fresno Pacific,2016,33274,
853,Fresno Pacific,2016,33275,
853,Fresno Pacific,2016,33276,
674,Saint Mary's (MN),2016,10907,
674,Saint Mary's (MN),2016,10908,
674,Saint Mary's (MN),2016,10909,
674,Saint Mary's (MN),2016,37864,
674,Saint Mary's (MN),2016,55544,
674,Saint Mary's (MN),2016,55546,
674,Saint Mary's (MN),2016,55547,
674,Saint Mary's (MN),2016,55549,
674,Saint Mary's (MN),2016,55550,
674,Saint Mary's (MN),2016,55551,
674,Saint Mary's (MN),2016,55552,
674,Saint Mary's (MN),2016,58171,
674,Saint Mary's (MN),2016,58172,
674,Saint Mary's (MN),2016,58173,
674,Saint Mary's (MN),2016,58174,
674,Saint Mary's (MN),2016,58175,
674,Saint Mary's (MN),2016,58176,
674,Saint Mary's (MN),2016,58177,
1275,Black Hills State,2016,49761,
1275,Black Hills State,2016,49764,
1275,Black Hills State,2016,49770,
1275,Black Hills State,2016,50231,
1275,Black Hills State,2016,58588,
1275,Black Hills State,2016,58589,
1275,Black Hills State,2016,58590,
1275,Black Hills State,2016,58591,
1275,Black Hills State,2016,58592,
1275,Black Hills State,2016,58593,
1275,Black Hills State,2016,58594,
1275,Black Hills State,2016,58595,
1275,Black Hills State,2016,58596,
1275,Black Hills State,2016,58597,
1275,Black Hills State,2016,58598,
1275,Black Hills State,2016,58599,
1280,Susquehanna,2016,50654,
1280,Susquehanna,2016,50657,
1280,Susquehanna,2016,50660,
956,Florida Memorial,2016,40446,
956,Florida Memorial,2016,46367,
956,Florida Memorial,2016,46368,
956,Florida Memorial,2016,46369,
956,Florida Memorial,2016,46370,
956,Florida Memorial,2016,46375,
956,Florida Memorial,2016,51551,
956,Florida Memorial,2016,51552,
956,Florida Memorial,2016,51555,
956,Florida Memorial,2016,51556,1992-01-25
956,Florida Memorial,2016,58217,
956,Florida Memorial,2016,58218,
956,Florida Memorial,2016,58219,
956,Florida Memorial,2016,58220,
956,Florida Memorial,2016,58221,
956,Florida Memorial,2016,58222,
956,Florida Memorial,2016,58223,
956,Florida Memorial,2016,59626,
629,Menlo,2016,39360,
629,Menlo,2016,41456,
629,Menlo,2016,41846,
629,Menlo,2016,54784,
629,Menlo,2016,54785,
629,Menlo,2016,54786,
629,Menlo,2016,54788,
629,Menlo,2016,54789,
629,Menlo,2016,54790,
629,Menlo,2016,54791,
629,Menlo,2016,60259,
629,Menlo,2016,60260,
629,Menlo,2016,60261,
629,Menlo,2016,60262,
629,Menlo,2016,60263,
629,Menlo,2016,60264,
629,Menlo,2016,60265,
1134,Michigan-Dearborn,2016,31241,
1134,Michigan-Dearborn,2016,48253,
1134,Michigan-Dearborn,2016,48254,
1134,Michigan-Dearborn,2016,48256,
1134,Michigan-Dearborn,2016,48259,
1134,Michigan-Dearborn,2016,48260,
1134,Michigan-Dearborn,2016,48261,
1134,Michigan-Dearborn,2016,48263,
1134,Michigan-Dearborn,2016,48264,
1134,Michigan-Dearborn,2016,59154,
1134,Michigan-Dearborn,2016,59155,
1134,Michigan-Dearborn,2016,59156,
1134,Michigan-Dearborn,2016,59157,
1134,Michigan-Dearborn,2016,59158,
1134,Michigan-Dearborn,2016,59159,
1134,Michigan-Dearborn,2016,59160,
1134,Michigan-Dearborn,2016,59161,
1175,Simpson College (IA),2016,38669,
1175,Simpson College (IA),2016,38670,
1175,Simpson College (IA),2016,38671,
1175,Simpson College (IA),2016,38672,
1175,Simpson College (IA),2016,38679,
1175,Simpson College (IA),2016,38680,
1175,Simpson College (IA),2016,38681,
1175,Simpson College (IA),2016,38682,
1175,Simpson College (IA),2016,38683,
1175,Simpson College (IA),2016,38684,
1175,Simpson College (IA),2016,38685,
1175,Simpson College (IA),2016,38686,
1175,Simpson College (IA),2016,38687,
1175,Simpson College (IA),2016,38688,
1175,Simpson College (IA),2016,38689,
1175,Simpson College (IA),2016,38690,
1175,Simpson College (IA),2016,38691,
1175,Simpson College (IA),2016,38692,
1175,Simpson College (IA),2016,38693,
1175,Simpson College (IA),2016,56839,
1175,Simpson College (IA),2016,56840,
1175,Simpson College (IA),2016,56841,
1175,Simpson College (IA),2016,56842,
1175,Simpson College (IA),2016,56843,
1175,Simpson College (IA),2016,56844,
1175,Simpson College (IA),2016,56845,
1175,Simpson College (IA),2016,56846,
1175,Simpson College (IA),2016,56847,
1175,Simpson College (IA),2016,56848,
1175,Simpson College (IA),2016,56849,
533,Bob Jones,2016,37440,
533,Bob Jones,2016,46566,
533,Bob Jones,2016,46567,
533,Bob Jones,2016,46571,
533,Bob Jones,2016,46572,
533,Bob Jones,2016,59063,
533,Bob Jones,2016,59064,
533,Bob Jones,2016,59065,
533,Bob Jones,2016,59066,
533,Bob Jones,2016,59067,
533,Bob Jones,2016,59068,
533,Bob Jones,2016,59069,
533,Bob Jones,2016,59070,
533,Bob Jones,2016,59071,
533,Bob Jones,2016,59072,
533,Bob Jones,2016,59073,
588,Earlham College,2016,51471,
588,Earlham College,2016,51476,
588,Earlham College,2016,51477,
1026,Paine,2016,49152,
1026,Paine,2016,55051,
1026,Paine,2016,60120,
1026,Paine,2016,60121,
1026,Paine,2016,60122,
1026,Paine,2016,60123,
1026,Paine,2016,60124,
1026,Paine,2016,60125,
1026,Paine,2016,60126,
1026,Paine,2016,60127,
1026,Paine,2016,60128,
1026,Paine,2016,60129,
1026,Paine,2016,60130,
1026,Paine,2016,60131,
1026,Paine,2016,60132,
1026,Paine,2016,60133,
1026,Paine,2016,60134,
1026,Paine,2016,60135,
1026,Paine,2016,60136,
1026,Paine,2016,60137,
1153,College of Idaho,2016,45315,
1153,College of Idaho,2016,60353,
1153,College of Idaho,2016,60354,
1153,College of Idaho,2016,60355,
1153,College of Idaho,2016,60356,
1153,College of Idaho,2016,60357,
1153,College of Idaho,2016,60358,
1153,College of Idaho,2016,60359,
1153,College of Idaho,2016,60360,
1153,College of Idaho,2016,60361,
1153,College of Idaho,2016,60362,
1153,College of Idaho,2016,60363,
1153,College of Idaho,2016,60364,
1153,College of Idaho,2016,60365,
1153,College of Idaho,2016,60366,1995-06-16
1153,College of Idaho,2016,60367,
1153,College of Idaho,2016,60368,
1317,Roanoke,2016,37523,
1317,Roanoke,2016,58630,
1317,Roanoke,2016,58631,
1317,Roanoke,2016,58632,
1317,Roanoke,2016,58633,
1317,Roanoke,2016,58634,
1317,Roanoke,2016,58635,
1317,Roanoke,2016,58636,
1317,Roanoke,2016,58637,
1317,Roanoke,2016,58638,
1317,Roanoke,2016,58639,
1317,Roanoke,2016,58640,
1317,Roanoke,2016,58641,
1317,Roanoke,2016,58642,
1317,Roanoke,2016,58643,
1317,Roanoke,2016,58644,
626,Bluefield University,2016,48394,
626,Bluefield University,2016,48395,
626,Bluefield University,2016,48404,
626,Bluefield University,2016,60101,
626,Bluefield University,2016,60102,
626,Bluefield University,2016,60103,
626,Bluefield University,2016,60104,
626,Bluefield University,2016,60105,
626,Bluefield University,2016,60106,
626,Bluefield University,2016,60107,
626,Bluefield University,2016,60108,
626,Bluefield University,2016,60109,
626,Bluefield University,2016,60110,
626,Bluefield University,2016,60111,
626,Bluefield University,2016,60112,
626,Bluefield University,2016,60113,
626,Bluefield University,2016,60114,
823,Anderson (IN),2016,37999,
705,Puerto Rico-Mayaguez,2016,11769,2004-11-23
705,Puerto Rico-Mayaguez,2016,11770,2004-11-23
705,Puerto Rico-Mayaguez,2016,11771,2003-11-20
705,Puerto Rico-Mayaguez,2016,11772,
705,Puerto Rico-Mayaguez,2016,11773,
705,Puerto Rico-Mayaguez,2016,11774,
705,Puerto Rico-Mayaguez,2016,11775,
705,Puerto Rico-Mayaguez,2016,11776,
705,Puerto Rico-Mayaguez,2016,11777,
705,Puerto Rico-Mayaguez,2016,11778,
705,Puerto Rico-Mayaguez,2016,11779,
705,Puerto Rico-Mayaguez,2016,11780,
886,Tiffin,2016,35245,
886,Tiffin,2016,42137,
886,Tiffin,2016,42142,
886,Tiffin,2016,42144,
886,Tiffin,2016,49139,
886,Tiffin,2016,49140,
886,Tiffin,2016,58488,
886,Tiffin,2016,58489,
886,Tiffin,2016,58490,
886,Tiffin,2016,58491,
886,Tiffin,2016,58492,
886,Tiffin,2016,58493,
886,Tiffin,2016,58494,
886,Tiffin,2016,58495,
886,Tiffin,2016,58496,1994-06-24
886,Tiffin,2016,58497,
886,Tiffin,2016,58498,
886,Tiffin,2016,58499,
886,Tiffin,2016,58500,
886,Tiffin,2016,58501,
781,Willamette,2016,44850,
781,Willamette,2016,44851,
781,Willamette,2016,44852,
781,Willamette,2016,44853,
781,Willamette,2016,44854,
781,Willamette,2016,48736,
781,Willamette,2016,48737,
781,Willamette,2016,48738,
781,Willamette,2016,48739,
781,Willamette,2016,48741,
781,Willamette,2016,48742,
781,Willamette,2016,48743,
781,Willamette,2016,59660,
781,Willamette,2016,59661,
781,Willamette,2016,59662,
781,Willamette,2016,59663,
781,Willamette,2016,59664,
781,Willamette,2016,59665,
781,Willamette,2016,59666,
781,Willamette,2016,59667,
781,Willamette,2016,59668,
781,Willamette,2016,59669,
781,Willamette,2016,59670,
781,Willamette,2016,59671,
893,University of Saint Katherine,2016,40592,
893,University of Saint Katherine,2016,40593,
893,University of Saint Katherine,2016,40594,
893,University of Saint Katherine,2016,40595,
893,University of Saint Katherine,2016,40596,
893,University of Saint Katherine,2016,40597,
893,University of Saint Katherine,2016,40598,
893,University of Saint Katherine,2016,40599,
893,University of Saint Katherine,2016,40600,
893,University of Saint Katherine,2016,40601,
893,University of Saint Katherine,2016,40602,
893,University of Saint Katherine,2016,40603,
893,University of Saint Katherine,2016,40604,
893,University of Saint Katherine,2016,40605,
893,University of Saint Katherine,2016,40606,
893,University of Saint Katherine,2016,40607,
689,Randolph-Macon,2016,11343,
689,Randolph-Macon,2016,11344,
689,Randolph-Macon,2016,11345,
689,Randolph-Macon,2016,11346,
689,Randolph-Macon,2016,11352,
819,Mobile,2016,38637,
819,Mobile,2016,38647,
819,Mobile,2016,55351,
819,Mobile,2016,55352,
819,Mobile,2016,55353,
819,Mobile,2016,55354,
819,Mobile,2016,55355,
819,Mobile,2016,55356,
819,Mobile,2016,55359,
819,Mobile,2016,55360,
819,Mobile,2016,58853,1993-02-22
819,Mobile,2016,58854,
819,Mobile,2016,58855,1993-10-02
819,Mobile,2016,58856,
819,Mobile,2016,58857,
1252,CSU San Marcos,2016,45372,
970,Queens College NY,2016,58508,
970,Queens College NY,2016,58509,
970,Queens College NY,2016,58510,
970,Queens College NY,2016,58511,
970,Queens College NY,2016,58512,
970,Queens College NY,2016,58513,
970,Queens College NY,2016,58514,
970,Queens College NY,2016,58515,
970,Queens College NY,2016,58516,
970,Queens College NY,2016,58517,
970,Queens College NY,2016,58518,
970,Queens College NY,2016,58519,
970,Queens College NY,2016,58520,
970,Queens College NY,2016,58521,
970,Queens College NY,2016,58522,
1201,Caldwell,2016,39614,
1201,Caldwell,2016,39615,
1201,Caldwell,2016,39616,
1201,Caldwell,2016,39617,
1201,Caldwell,2016,39618,
1201,Caldwell,2016,39619,
1201,Caldwell,2016,39620,
1201,Caldwell,2016,39621,
1201,Caldwell,2016,39622,
1201,Caldwell,2016,39623,
1201,Caldwell,2016,39624,
1201,Caldwell,2016,39625,
1201,Caldwell,2016,39626,
590,Kentucky Christian,2016,50459,
590,Kentucky Christian,2016,50460,
590,Kentucky Christian,2016,50471,
590,Kentucky Christian,2016,52073,
590,Kentucky Christian,2016,59702,
590,Kentucky Christian,2016,59703,
590,Kentucky Christian,2016,59704,
590,Kentucky Christian,2016,59705,
590,Kentucky Christian,2016,59706,
590,Kentucky Christian,2016,59707,
590,Kentucky Christian,2016,59708,
590,Kentucky Christian,2016,59709,
590,Kentucky Christian,2016,59710,
590,Kentucky Christian,2016,59711,
590,Kentucky Christian,2016,59712,
579,Maine-Fort Kent,2016,49495,
579,Maine-Fort Kent,2016,49503,
579,Maine-Fort Kent,2016,49504,
579,Maine-Fort Kent,2016,49505,
579,Maine-Fort Kent,2016,49506,
579,Maine-Fort Kent,2016,49507,
579,Maine-Fort Kent,2016,49508,
579,Maine-Fort Kent,2016,49509,
579,Maine-Fort Kent,2016,49510,
579,Maine-Fort Kent,2016,49511,
579,Maine-Fort Kent,2016,49512,
579,Maine-Fort Kent,2016,49513,
579,Maine-Fort Kent,2016,49514,
579,Maine-Fort Kent,2016,49515,
579,Maine-Fort Kent,2016,49516,
579,Maine-Fort Kent,2016,49517,
579,Maine-Fort Kent,2016,49518,
729,Central Penn,2016,32991,
729,Central Penn,2016,53882,
729,Central Penn,2016,53883,
729,Central Penn,2016,53887,
729,Central Penn,2016,59074,
729,Central Penn,2016,59075,
729,Central Penn,2016,59076,
729,Central Penn,2016,59077,
729,Central Penn,2016,59078,
729,Central Penn,2016,59079,
729,Central Penn,2016,59080,
729,Central Penn,2016,59081,
729,Central Penn,2016,59082,
729,Central Penn,2016,59083,
729,Central Penn,2016,59594,
729,Central Penn,2016,60316,
729,Central Penn,2016,60352,
729,Central Penn,2016,60705,
1045,Holy Names University,2016,41540,
1045,Holy Names University,2016,41552,
1045,Holy Names University,2016,41553,
1045,Holy Names University,2016,41560,
