teamId,team,season,playerId,dateOfBirth
695,Saint Elizabeth,2019,11519,
695,Saint Elizabeth,2019,29892,
695,Saint Elizabeth,2019,29893,
695,Saint Elizabeth,2019,29902,
695,Saint Elizabeth,2019,39681,
695,Saint Elizabeth,2019,39682,
695,Saint Elizabeth,2019,39683,
695,Saint Elizabeth,2019,39684,
695,Saint Elizabeth,2019,39685,
695,Saint Elizabeth,2019,39689,
695,Saint Elizabeth,2019,39690,
695,Saint Elizabeth,2019,39691,
695,Saint Elizabeth,2019,39692,
695,Saint Elizabeth,2019,39693,
695,Saint Elizabeth,2019,39694,
695,Saint Elizabeth,2019,39695,
695,Saint Elizabeth,2019,39696,
695,Saint Elizabeth,2019,39697,
695,Saint Elizabeth,2019,39698,
695,Saint Elizabeth,2019,39699,
695,Saint Elizabeth,2019,44915,
737,Pittsburgh-Bradford,2019,12606,
737,Pittsburgh-Bradford,2019,12607,
737,Pittsburgh-Bradford,2019,12608,
737,Pittsburgh-Bradford,2019,12609,
737,Pittsburgh-Bradford,2019,12610,
737,Pittsburgh-Bradford,2019,12611,
737,Pittsburgh-Bradford,2019,12612,
737,Pittsburgh-Bradford,2019,12613,
737,Pittsburgh-Bradford,2019,12614,
737,Pittsburgh-Bradford,2019,12615,
737,Pittsburgh-Bradford,2019,12616,
737,Pittsburgh-Bradford,2019,12617,
737,Pittsburgh-Bradford,2019,12618,
737,Pittsburgh-Bradford,2019,12619,
737,Pittsburgh-Bradford,2019,12620,
737,Pittsburgh-Bradford,2019,12621,
737,Pittsburgh-Bradford,2019,12622,
737,Pittsburgh-Bradford,2019,12623,
782,Michigan Tech,2019,13823,
1056,Mount St. Joseph,2019,41415,
1056,Mount St. Joseph,2019,41418,
1056,Mount St. Joseph,2019,41419,
1056,Mount St. Joseph,2019,41420,
1056,Mount St. Joseph,2019,41421,
1056,Mount St. Joseph,2019,41422,
1056,Mount St. Joseph,2019,41423,
1056,Mount St. Joseph,2019,41424,
1056,Mount St. Joseph,2019,41425,
1056,Mount St. Joseph,2019,41426,
1056,Mount St. Joseph,2019,41427,
1056,Mount St. Joseph,2019,41428,
1056,Mount St. Joseph,2019,41429,
1056,Mount St. Joseph,2019,41430,
1056,Mount St. Joseph,2019,41431,
1056,Mount St. Joseph,2019,41432,
1156,Fort Hays State,2019,33152,
1156,Fort Hays State,2019,33161,
1156,Fort Hays State,2019,33162,
1156,Fort Hays State,2019,33163,
1156,Fort Hays State,2019,33164,
1156,Fort Hays State,2019,33169,
1156,Fort Hays State,2019,33170,
1156,Fort Hays State,2019,33171,
1156,Fort Hays State,2019,33172,
1156,Fort Hays State,2019,33173,
1156,Fort Hays State,2019,33174,
1156,Fort Hays State,2019,33175,
1156,Fort Hays State,2019,33176,
570,Life Pacific,2019,6956,
570,Life Pacific,2019,22075,
570,Life Pacific,2019,22080,
570,Life Pacific,2019,28737,
570,Life Pacific,2019,28738,
570,Life Pacific,2019,28739,
570,Life Pacific,2019,28741,
570,Life Pacific,2019,28742,
570,Life Pacific,2019,28743,
570,Life Pacific,2019,43732,
570,Life Pacific,2019,43733,
570,Life Pacific,2019,43734,
570,Life Pacific,2019,43735,
570,Life Pacific,2019,43736,
570,Life Pacific,2019,43737,
570,Life Pacific,2019,43738,
570,Life Pacific,2019,44572,
1049,Northwestern Ohio,2019,29729,
1049,Northwestern Ohio,2019,29735,
1049,Northwestern Ohio,2019,29736,
1049,Northwestern Ohio,2019,29737,
1049,Northwestern Ohio,2019,29738,
1049,Northwestern Ohio,2019,39336,
1049,Northwestern Ohio,2019,39338,
1049,Northwestern Ohio,2019,39339,
1049,Northwestern Ohio,2019,39340,
1049,Northwestern Ohio,2019,39341,
1049,Northwestern Ohio,2019,39343,
1049,Northwestern Ohio,2019,39344,
1049,Northwestern Ohio,2019,39345,
1049,Northwestern Ohio,2019,39346,
1049,Northwestern Ohio,2019,39347,
367,Centenary (LA),2019,21647,
367,Centenary (LA),2019,21654,
367,Centenary (LA),2019,21655,
367,Centenary (LA),2019,24827,
367,Centenary (LA),2019,29833,
367,Centenary (LA),2019,35050,
367,Centenary (LA),2019,35051,
367,Centenary (LA),2019,35052,
367,Centenary (LA),2019,35053,
367,Centenary (LA),2019,35055,
367,Centenary (LA),2019,43218,
367,Centenary (LA),2019,43219,
367,Centenary (LA),2019,43220,
367,Centenary (LA),2019,43221,
367,Centenary (LA),2019,43222,
367,Centenary (LA),2019,43223,
367,Centenary (LA),2019,43224,
367,Centenary (LA),2019,43225,
367,Centenary (LA),2019,43226,
367,Centenary (LA),2019,43227,
367,Centenary (LA),2019,43228,
367,Centenary (LA),2019,43229,
367,Centenary (LA),2019,43230,
367,Centenary (LA),2019,43231,
367,Centenary (LA),2019,43232,
367,Centenary (LA),2019,43233,
367,Centenary (LA),2019,43234,
822,Eastern Oregon,2019,27514,
822,Eastern Oregon,2019,27522,
822,Eastern Oregon,2019,30757,
822,Eastern Oregon,2019,41175,
822,Eastern Oregon,2019,41176,
822,Eastern Oregon,2019,41177,
822,Eastern Oregon,2019,41181,
822,Eastern Oregon,2019,41182,
822,Eastern Oregon,2019,41183,
822,Eastern Oregon,2019,41184,
822,Eastern Oregon,2019,41185,
822,Eastern Oregon,2019,41187,
822,Eastern Oregon,2019,41188,
822,Eastern Oregon,2019,41189,
822,Eastern Oregon,2019,41190,
822,Eastern Oregon,2019,41191,
983,Clayton State,2019,31249,
983,Clayton State,2019,31250,
983,Clayton State,2019,31251,
983,Clayton State,2019,31252,
983,Clayton State,2019,31253,
983,Clayton State,2019,31254,
983,Clayton State,2019,31255,
983,Clayton State,2019,31256,
983,Clayton State,2019,31257,
983,Clayton State,2019,31258,
983,Clayton State,2019,31259,
983,Clayton State,2019,31260,
983,Clayton State,2019,31261,
609,Coastal Georgia,2019,29641,
609,Coastal Georgia,2019,31918,
718,SUNY-Maritime,2019,23502,
718,SUNY-Maritime,2019,45047,
718,SUNY-Maritime,2019,45048,
718,SUNY-Maritime,2019,45049,
718,SUNY-Maritime,2019,45050,
718,SUNY-Maritime,2019,45051,
718,SUNY-Maritime,2019,45052,
718,SUNY-Maritime,2019,45053,
718,SUNY-Maritime,2019,45054,
718,SUNY-Maritime,2019,45055,
718,SUNY-Maritime,2019,45056,
718,SUNY-Maritime,2019,45057,
718,SUNY-Maritime,2019,45058,
718,SUNY-Maritime,2019,45059,
718,SUNY-Maritime,2019,45060,
718,SUNY-Maritime,2019,45061,
1242,West Alabama,2019,44901,
1242,West Alabama,2019,44902,
1242,West Alabama,2019,44903,
1242,West Alabama,2019,44904,
1242,West Alabama,2019,44905,
1242,West Alabama,2019,44906,
1242,West Alabama,2019,44907,
1242,West Alabama,2019,44908,
1242,West Alabama,2019,44909,
1242,West Alabama,2019,44910,
1242,West Alabama,2019,44911,
1242,West Alabama,2019,44912,
1242,West Alabama,2019,44913,
690,Mount Aloysius,2019,11376,
690,Mount Aloysius,2019,11377,
690,Mount Aloysius,2019,11378,
690,Mount Aloysius,2019,11379,
690,Mount Aloysius,2019,11380,
690,Mount Aloysius,2019,11390,
690,Mount Aloysius,2019,11391,
690,Mount Aloysius,2019,11392,
690,Mount Aloysius,2019,11393,
690,Mount Aloysius,2019,11394,
690,Mount Aloysius,2019,11395,
690,Mount Aloysius,2019,34745,
690,Mount Aloysius,2019,34746,
690,Mount Aloysius,2019,44723,
694,Mitchell College,2019,11475,
694,Mitchell College,2019,11476,
694,Mitchell College,2019,11477,
694,Mitchell College,2019,11478,
694,Mitchell College,2019,11479,
694,Mitchell College,2019,11480,
694,Mitchell College,2019,11481,
694,Mitchell College,2019,11482,
694,Mitchell College,2019,11483,
694,Mitchell College,2019,11484,
694,Mitchell College,2019,11485,
694,Mitchell College,2019,11486,
694,Mitchell College,2019,11487,
694,Mitchell College,2019,11488,
694,Mitchell College,2019,11489,
694,Mitchell College,2019,11490,
694,Mitchell College,2019,11491,
694,Mitchell College,2019,11492,
694,Mitchell College,2019,11493,
694,Mitchell College,2019,11494,
694,Mitchell College,2019,11495,
694,Mitchell College,2019,11496,
1211,Johnson & Wales (CO),2019,36563,
1211,Johnson & Wales (CO),2019,40899,
1211,Johnson & Wales (CO),2019,40901,
1211,Johnson & Wales (CO),2019,40906,
1211,Johnson & Wales (CO),2019,40908,
1211,Johnson & Wales (CO),2019,40909,
1211,Johnson & Wales (CO),2019,40910,
1211,Johnson & Wales (CO),2019,40911,
1211,Johnson & Wales (CO),2019,40912,
1211,Johnson & Wales (CO),2019,40913,
1211,Johnson & Wales (CO),2019,40914,
1211,Johnson & Wales (CO),2019,40915,
1211,Johnson & Wales (CO),2019,40916,
1211,Johnson & Wales (CO),2019,40917,
1211,Johnson & Wales (CO),2019,40918,
1211,Johnson & Wales (CO),2019,40919,
1211,Johnson & Wales (CO),2019,40920,
1211,Johnson & Wales (CO),2019,40921,
1211,Johnson & Wales (CO),2019,40922,
863,Curry College,2019,35404,
863,Curry College,2019,35408,
863,Curry College,2019,35409,
863,Curry College,2019,35418,
863,Curry College,2019,35419,
954,Greensboro College,2019,29246,
954,Greensboro College,2019,29250,
954,Greensboro College,2019,33051,
954,Greensboro College,2019,33052,
954,Greensboro College,2019,36158,
954,Greensboro College,2019,36159,
954,Greensboro College,2019,36160,
954,Greensboro College,2019,36163,
954,Greensboro College,2019,36164,
954,Greensboro College,2019,45184,
954,Greensboro College,2019,45185,
954,Greensboro College,2019,45186,
954,Greensboro College,2019,45187,
954,Greensboro College,2019,45188,
530,York College Nebraska,2019,28931,
530,York College Nebraska,2019,30743,
530,York College Nebraska,2019,43658,
530,York College Nebraska,2019,43659,
530,York College Nebraska,2019,43660,
530,York College Nebraska,2019,43661,
530,York College Nebraska,2019,43662,
530,York College Nebraska,2019,43663,
530,York College Nebraska,2019,43664,
530,York College Nebraska,2019,43665,
530,York College Nebraska,2019,43666,
530,York College Nebraska,2019,43667,
530,York College Nebraska,2019,43668,
530,York College Nebraska,2019,43669,
530,York College Nebraska,2019,43670,
530,York College Nebraska,2019,43671,
889,Pacific Union,2019,28804,
889,Pacific Union,2019,38380,
889,Pacific Union,2019,38381,
889,Pacific Union,2019,38382,
889,Pacific Union,2019,38383,
889,Pacific Union,2019,38384,
889,Pacific Union,2019,38385,
889,Pacific Union,2019,38386,
889,Pacific Union,2019,38387,
889,Pacific Union,2019,38388,
889,Pacific Union,2019,38389,
889,Pacific Union,2019,38390,
889,Pacific Union,2019,38391,
889,Pacific Union,2019,38392,
889,Pacific Union,2019,38393,
889,Pacific Union,2019,38394,
889,Pacific Union,2019,38395,
889,Pacific Union,2019,38396,
889,Pacific Union,2019,38397,
653,UT Permian Basin,2019,40804,
653,UT Permian Basin,2019,40811,
653,UT Permian Basin,2019,40813,
653,UT Permian Basin,2019,40814,1988-05-20
589,Lewis & Clark,2019,44931,
589,Lewis & Clark,2019,44932,
589,Lewis & Clark,2019,44933,
589,Lewis & Clark,2019,44934,
589,Lewis & Clark,2019,44935,
589,Lewis & Clark,2019,44936,
589,Lewis & Clark,2019,44937,
589,Lewis & Clark,2019,44938,
589,Lewis & Clark,2019,44939,
589,Lewis & Clark,2019,44940,
589,Lewis & Clark,2019,44941,
589,Lewis & Clark,2019,44942,
589,Lewis & Clark,2019,44943,
589,Lewis & Clark,2019,44944,
589,Lewis & Clark,2019,44945,
589,Lewis & Clark,2019,44946,
589,Lewis & Clark,2019,44947,
1051,Concord,2019,27468,
1051,Concord,2019,39168,
1051,Concord,2019,39169,
1051,Concord,2019,39174,
1051,Concord,2019,39179,
1051,Concord,2019,39180,
1051,Concord,2019,39181,
1051,Concord,2019,39182,
1051,Concord,2019,39183,
1051,Concord,2019,39184,
1051,Concord,2019,39185,
1051,Concord,2019,39186,
1051,Concord,2019,39187,
1051,Concord,2019,39188,
1051,Concord,2019,39189,
1051,Concord,2019,39190,
1051,Concord,2019,39191,
1051,Concord,2019,39192,
366,Lindenwood,2019,39766,
366,Lindenwood,2019,39767,
366,Lindenwood,2019,39772,
366,Lindenwood,2019,39773,
366,Lindenwood,2019,39774,
366,Lindenwood,2019,39775,
366,Lindenwood,2019,39776,
366,Lindenwood,2019,39777,
366,Lindenwood,2019,39778,
366,Lindenwood,2019,39779,
366,Lindenwood,2019,39780,
366,Lindenwood,2019,39781,
366,Lindenwood,2019,39782,
366,Lindenwood,2019,39783,
366,Lindenwood,2019,39784,
1017,Indiana-South Bend,2019,23454,
1017,Indiana-South Bend,2019,23456,
1017,Indiana-South Bend,2019,23457,
1017,Indiana-South Bend,2019,40549,
1017,Indiana-South Bend,2019,40550,
1017,Indiana-South Bend,2019,40551,
1017,Indiana-South Bend,2019,40552,
1017,Indiana-South Bend,2019,40553,
1017,Indiana-South Bend,2019,40554,
1017,Indiana-South Bend,2019,40555,
1017,Indiana-South Bend,2019,40556,
1017,Indiana-South Bend,2019,40557,
1017,Indiana-South Bend,2019,40558,
1017,Indiana-South Bend,2019,40559,
1017,Indiana-South Bend,2019,40560,
1022,Ottawa (AZ),2019,28537,
1022,Ottawa (AZ),2019,28538,
1022,Ottawa (AZ),2019,28542,
1022,Ottawa (AZ),2019,28543,
1022,Ottawa (AZ),2019,28544,
1022,Ottawa (AZ),2019,28545,
1022,Ottawa (AZ),2019,28546,
1022,Ottawa (AZ),2019,28547,
1022,Ottawa (AZ),2019,28548,
1022,Ottawa (AZ),2019,28549,
1022,Ottawa (AZ),2019,28550,
1022,Ottawa (AZ),2019,28551,
1022,Ottawa (AZ),2019,28552,
1022,Ottawa (AZ),2019,28553,
1022,Ottawa (AZ),2019,28554,
1122,Caltech,2019,30717,
1122,Caltech,2019,30719,
1122,Caltech,2019,30720,
1122,Caltech,2019,30721,
1122,Caltech,2019,30733,
1122,Caltech,2019,45504,
1122,Caltech,2019,45505,
1122,Caltech,2019,45506,
1122,Caltech,2019,45507,
1122,Caltech,2019,45508,
1122,Caltech,2019,45509,
546,Penn State - Wilkes-Barre,2019,37446,
546,Penn State - Wilkes-Barre,2019,37447,
546,Penn State - Wilkes-Barre,2019,37448,
546,Penn State - Wilkes-Barre,2019,37453,
546,Penn State - Wilkes-Barre,2019,37454,
546,Penn State - Wilkes-Barre,2019,37455,
546,Penn State - Wilkes-Barre,2019,37456,
546,Penn State - Wilkes-Barre,2019,37457,
546,Penn State - Wilkes-Barre,2019,37458,
546,Penn State - Wilkes-Barre,2019,37459,
546,Penn State - Wilkes-Barre,2019,37460,
546,Penn State - Wilkes-Barre,2019,37461,
546,Penn State - Wilkes-Barre,2019,37462,
546,Penn State - Wilkes-Barre,2019,37463,
546,Penn State - Wilkes-Barre,2019,37464,
546,Penn State - Wilkes-Barre,2019,37465,
546,Penn State - Wilkes-Barre,2019,37466,
546,Penn State - Wilkes-Barre,2019,45431,
701,Texas Wesleyan,2019,11677,
701,Texas Wesleyan,2019,11678,
701,Texas Wesleyan,2019,41277,
701,Texas Wesleyan,2019,41284,
701,Texas Wesleyan,2019,41287,
701,Texas Wesleyan,2019,41288,
701,Texas Wesleyan,2019,41289,
701,Texas Wesleyan,2019,41290,
701,Texas Wesleyan,2019,41291,
701,Texas Wesleyan,2019,41292,
701,Texas Wesleyan,2019,41293,
701,Texas Wesleyan,2019,41294,
701,Texas Wesleyan,2019,41295,
701,Texas Wesleyan,2019,41296,
701,Texas Wesleyan,2019,41297,
701,Texas Wesleyan,2019,41298,
736,Benedictine University (IL),2019,25160,
736,Benedictine University (IL),2019,45642,
736,Benedictine University (IL),2019,45643,
736,Benedictine University (IL),2019,45644,
736,Benedictine University (IL),2019,45645,
736,Benedictine University (IL),2019,45646,
736,Benedictine University (IL),2019,45647,
736,Benedictine University (IL),2019,45648,
736,Benedictine University (IL),2019,45649,
736,Benedictine University (IL),2019,45650,
736,Benedictine University (IL),2019,45651,
736,Benedictine University (IL),2019,45652,
736,Benedictine University (IL),2019,45653,
736,Benedictine University (IL),2019,45654,
736,Benedictine University (IL),2019,45655,
736,Benedictine University (IL),2019,45656,
736,Benedictine University (IL),2019,45657,
736,Benedictine University (IL),2019,45658,
736,Benedictine University (IL),2019,45659,
736,Benedictine University (IL),2019,45660,
736,Benedictine University (IL),2019,45661,
736,Benedictine University (IL),2019,45662,
736,Benedictine University (IL),2019,45663,
941,Bridgewater College (VA),2019,23107,
941,Bridgewater College (VA),2019,23111,
941,Bridgewater College (VA),2019,26828,
941,Bridgewater College (VA),2019,26833,
941,Bridgewater College (VA),2019,35328,
941,Bridgewater College (VA),2019,35331,
941,Bridgewater College (VA),2019,35336,
941,Bridgewater College (VA),2019,35337,
941,Bridgewater College (VA),2019,44502,
941,Bridgewater College (VA),2019,44503,
941,Bridgewater College (VA),2019,44504,
941,Bridgewater College (VA),2019,44505,
941,Bridgewater College (VA),2019,44506,
941,Bridgewater College (VA),2019,44507,
941,Bridgewater College (VA),2019,44508,
603,UT Dallas,2019,8901,
603,UT Dallas,2019,8902,
603,UT Dallas,2019,8903,
603,UT Dallas,2019,8908,
603,UT Dallas,2019,8909,
603,UT Dallas,2019,8910,
603,UT Dallas,2019,28160,
875,UT Tyler,2019,42881,
875,UT Tyler,2019,42882,
875,UT Tyler,2019,42883,
875,UT Tyler,2019,42884,
875,UT Tyler,2019,42885,
875,UT Tyler,2019,42886,
875,UT Tyler,2019,42887,
875,UT Tyler,2019,42888,
875,UT Tyler,2019,42889,
875,UT Tyler,2019,42890,
875,UT Tyler,2019,42891,
875,UT Tyler,2019,42892,
875,UT Tyler,2019,42893,
875,UT Tyler,2019,42894,
875,UT Tyler,2019,42895,
875,UT Tyler,2019,42896,
637,Southern Oregon,2019,9928,
637,Southern Oregon,2019,9929,
637,Southern Oregon,2019,9930,
637,Southern Oregon,2019,9931,
637,Southern Oregon,2019,9932,
637,Southern Oregon,2019,9933,
637,Southern Oregon,2019,9934,
637,Southern Oregon,2019,9935,
637,Southern Oregon,2019,9936,
637,Southern Oregon,2019,9937,
637,Southern Oregon,2019,9938,
637,Southern Oregon,2019,9939,
637,Southern Oregon,2019,9940,
892,Keiser,2019,32579,
892,Keiser,2019,39663,
892,Keiser,2019,39664,
892,Keiser,2019,39668,
892,Keiser,2019,39669,
892,Keiser,2019,39673,
892,Keiser,2019,39674,
892,Keiser,2019,39675,
892,Keiser,2019,39676,
892,Keiser,2019,39677,
892,Keiser,2019,39678,
892,Keiser,2019,39679,
892,Keiser,2019,39680,
804,Southwestern Christian,2019,39578,
804,Southwestern Christian,2019,39579,
804,Southwestern Christian,2019,39580,
804,Southwestern Christian,2019,39581,
804,Southwestern Christian,2019,39582,
804,Southwestern Christian,2019,39583,
804,Southwestern Christian,2019,39584,
804,Southwestern Christian,2019,39585,
804,Southwestern Christian,2019,39586,
804,Southwestern Christian,2019,39587,
804,Southwestern Christian,2019,39588,
804,Southwestern Christian,2019,39589,
804,Southwestern Christian,2019,39590,
804,Southwestern Christian,2019,39591,
804,Southwestern Christian,2019,39592,
758,Harris-Stowe State,2019,27957,
758,Harris-Stowe State,2019,45458,
758,Harris-Stowe State,2019,45459,
758,Harris-Stowe State,2019,45460,
758,Harris-Stowe State,2019,45461,
758,Harris-Stowe State,2019,45462,
758,Harris-Stowe State,2019,45463,
758,Harris-Stowe State,2019,45464,
758,Harris-Stowe State,2019,45465,
758,Harris-Stowe State,2019,45466,
758,Harris-Stowe State,2019,45467,
758,Harris-Stowe State,2019,45468,
758,Harris-Stowe State,2019,45469,
758,Harris-Stowe State,2019,45470,
758,Harris-Stowe State,2019,45471,
758,Harris-Stowe State,2019,45472,
758,Harris-Stowe State,2019,45473,
1235,Clarion,2019,13435,
1235,Clarion,2019,30144,
1235,Clarion,2019,44312,
1235,Clarion,2019,44313,
1235,Clarion,2019,44314,
1235,Clarion,2019,44315,
1235,Clarion,2019,44316,
1235,Clarion,2019,44317,
1235,Clarion,2019,44318,
1235,Clarion,2019,44319,
1235,Clarion,2019,44320,
1235,Clarion,2019,44321,
1235,Clarion,2019,44322,
1235,Clarion,2019,44323,
1235,Clarion,2019,44324,
1235,Clarion,2019,44325,
652,Colorado Christian,2019,23342,
652,Colorado Christian,2019,33297,
652,Colorado Christian,2019,39805,
652,Colorado Christian,2019,39806,
652,Colorado Christian,2019,39809,
652,Colorado Christian,2019,39810,
652,Colorado Christian,2019,39811,
652,Colorado Christian,2019,39812,
652,Colorado Christian,2019,39813,
652,Colorado Christian,2019,39814,
652,Colorado Christian,2019,39815,
652,Colorado Christian,2019,39816,
652,Colorado Christian,2019,39817,
652,Colorado Christian,2019,39818,
652,Colorado Christian,2019,39819,
652,Colorado Christian,2019,39820,
535,Pfeiffer,2019,21293,
535,Pfeiffer,2019,21311,
535,Pfeiffer,2019,21312,
535,Pfeiffer,2019,21313,
535,Pfeiffer,2019,31112,
535,Pfeiffer,2019,31113,
535,Pfeiffer,2019,37579,
535,Pfeiffer,2019,39542,
535,Pfeiffer,2019,39546,
535,Pfeiffer,2019,39548,
535,Pfeiffer,2019,39549,
535,Pfeiffer,2019,39550,
535,Pfeiffer,2019,39551,
535,Pfeiffer,2019,39552,
535,Pfeiffer,2019,39553,
535,Pfeiffer,2019,39554,
535,Pfeiffer,2019,39555,
535,Pfeiffer,2019,39556,
535,Pfeiffer,2019,39557,
535,Pfeiffer,2019,39558,
1233,Southwestern (KS),2019,44102,
1233,Southwestern (KS),2019,44103,
1233,Southwestern (KS),2019,44104,
1233,Southwestern (KS),2019,44105,
1233,Southwestern (KS),2019,44106,
1233,Southwestern (KS),2019,44107,
1233,Southwestern (KS),2019,44108,
1233,Southwestern (KS),2019,44109,
1233,Southwestern (KS),2019,44110,
1233,Southwestern (KS),2019,44111,
1233,Southwestern (KS),2019,44112,
1233,Southwestern (KS),2019,44113,
1233,Southwestern (KS),2019,44114,
1233,Southwestern (KS),2019,44115,
1233,Southwestern (KS),2019,44116,
1233,Southwestern (KS),2019,44117,
1233,Southwestern (KS),2019,44118,
1233,Southwestern (KS),2019,44119,
1233,Southwestern (KS),2019,44120,
1233,Southwestern (KS),2019,44121,
1233,Southwestern (KS),2019,44122,
1233,Southwestern (KS),2019,44123,
1233,Southwestern (KS),2019,44124,
1233,Southwestern (KS),2019,44125,
1233,Southwestern (KS),2019,44126,
1233,Southwestern (KS),2019,44127,
1233,Southwestern (KS),2019,44128,
1233,Southwestern (KS),2019,44129,
1233,Southwestern (KS),2019,44130,
1233,Southwestern (KS),2019,44131,
1233,Southwestern (KS),2019,44132,
1233,Southwestern (KS),2019,44133,
1233,Southwestern (KS),2019,44134,
1233,Southwestern (KS),2019,44135,
1233,Southwestern (KS),2019,44136,
565,Hawai'i Hilo,2019,28084,
565,Hawai'i Hilo,2019,28093,
565,Hawai'i Hilo,2019,28094,
565,Hawai'i Hilo,2019,33921,
565,Hawai'i Hilo,2019,33922,
565,Hawai'i Hilo,2019,33923,
565,Hawai'i Hilo,2019,33924,
565,Hawai'i Hilo,2019,33925,
565,Hawai'i Hilo,2019,33926,
565,Hawai'i Hilo,2019,33927,
565,Hawai'i Hilo,2019,33928,
565,Hawai'i Hilo,2019,33929,
728,Judson University,2019,36054,
987,Harding,2019,14332,
987,Harding,2019,27593,
987,Harding,2019,27596,
987,Harding,2019,27598,
987,Harding,2019,27599,
987,Harding,2019,44660,
987,Harding,2019,44661,
987,Harding,2019,44662,
987,Harding,2019,44663,
987,Harding,2019,44664,
987,Harding,2019,44665,
987,Harding,2019,44666,
987,Harding,2019,44667,
987,Harding,2019,44668,
987,Harding,2019,44669,
987,Harding,2019,44670,1990-05-30
987,Harding,2019,44671,1989-06-05
987,Harding,2019,44672,1989-07-17
987,Harding,2019,44673,
987,Harding,2019,44674,
987,Harding,2019,44675,
987,Harding,2019,44676,
987,Harding,2019,44677,
987,Harding,2019,44678,1990-10-28
987,Harding,2019,44679,1990-09-11
987,Harding,2019,44680,1990-12-07
987,Harding,2019,44681,
987,Harding,2019,44682,
987,Harding,2019,45804,
881,Johnson & Wales (NC),2019,18021,
881,Johnson & Wales (NC),2019,18030,
881,Johnson & Wales (NC),2019,20584,
881,Johnson & Wales (NC),2019,35272,
881,Johnson & Wales (NC),2019,35273,
881,Johnson & Wales (NC),2019,35274,
881,Johnson & Wales (NC),2019,35275,
881,Johnson & Wales (NC),2019,35276,
881,Johnson & Wales (NC),2019,35277,
881,Johnson & Wales (NC),2019,44781,
881,Johnson & Wales (NC),2019,44782,
881,Johnson & Wales (NC),2019,44783,
881,Johnson & Wales (NC),2019,44784,
881,Johnson & Wales (NC),2019,44785,
881,Johnson & Wales (NC),2019,44786,
881,Johnson & Wales (NC),2019,44787,
881,Johnson & Wales (NC),2019,44788,
881,Johnson & Wales (NC),2019,44789,
881,Johnson & Wales (NC),2019,44790,
683,Southern Virginia,2019,34668,
683,Southern Virginia,2019,34669,
683,Southern Virginia,2019,34671,
683,Southern Virginia,2019,34672,
683,Southern Virginia,2019,34673,
683,Southern Virginia,2019,34674,
683,Southern Virginia,2019,34675,
683,Southern Virginia,2019,34676,
683,Southern Virginia,2019,34677,
683,Southern Virginia,2019,34678,
683,Southern Virginia,2019,34679,
683,Southern Virginia,2019,34680,
683,Southern Virginia,2019,34681,
683,Southern Virginia,2019,34682,
683,Southern Virginia,2019,34683,
683,Southern Virginia,2019,34684,
683,Southern Virginia,2019,34685,
683,Southern Virginia,2019,34686,
683,Southern Virginia,2019,34687,
542,Jamestown,2019,4342,
542,Jamestown,2019,4343,
542,Jamestown,2019,4344,
542,Jamestown,2019,4345,
542,Jamestown,2019,4346,
542,Jamestown,2019,4347,
542,Jamestown,2019,4348,
542,Jamestown,2019,4349,
542,Jamestown,2019,4350,
542,Jamestown,2019,4351,
542,Jamestown,2019,4352,
542,Jamestown,2019,4353,
542,Jamestown,2019,4354,
542,Jamestown,2019,4355,
542,Jamestown,2019,4356,
542,Jamestown,2019,4357,
542,Jamestown,2019,4358,
542,Jamestown,2019,4359,
542,Jamestown,2019,4360,
542,Jamestown,2019,4361,
685,Calvary,2019,30053,
685,Calvary,2019,30054,
685,Calvary,2019,45491,
685,Calvary,2019,45492,
685,Calvary,2019,45493,
685,Calvary,2019,45494,
685,Calvary,2019,45495,
685,Calvary,2019,45496,
685,Calvary,2019,45497,
685,Calvary,2019,45498,
685,Calvary,2019,45499,
685,Calvary,2019,45500,
685,Calvary,2019,45501,
1213,Tampa,2019,40983,
1213,Tampa,2019,40991,
1213,Tampa,2019,40992,
1213,Tampa,2019,40993,
1213,Tampa,2019,40994,
1213,Tampa,2019,40995,
1213,Tampa,2019,40996,
1213,Tampa,2019,40997,1993-11-30
1213,Tampa,2019,40998,
1213,Tampa,2019,40999,
1213,Tampa,2019,41000,
1213,Tampa,2019,41001,
1213,Tampa,2019,41002,
1128,Elmira,2019,41656,
1128,Elmira,2019,41657,
1128,Elmira,2019,41658,
1128,Elmira,2019,41659,
1128,Elmira,2019,41660,
1128,Elmira,2019,41664,
1128,Elmira,2019,41665,
1128,Elmira,2019,41669,
1128,Elmira,2019,41670,
1128,Elmira,2019,41671,
1128,Elmira,2019,41672,
1128,Elmira,2019,41673,
1128,Elmira,2019,41674,
1128,Elmira,2019,41675,
1128,Elmira,2019,41676,
1128,Elmira,2019,41677,
1128,Elmira,2019,41678,
1128,Elmira,2019,41679,
1128,Elmira,2019,41680,
1128,Elmira,2019,41681,
585,Massachusetts-Boston,2019,38091,
585,Massachusetts-Boston,2019,38092,
585,Massachusetts-Boston,2019,38093,
585,Massachusetts-Boston,2019,38094,
585,Massachusetts-Boston,2019,38095,
585,Massachusetts-Boston,2019,38100,
585,Massachusetts-Boston,2019,38101,
585,Massachusetts-Boston,2019,38103,
585,Massachusetts-Boston,2019,38107,
585,Massachusetts-Boston,2019,38108,
585,Massachusetts-Boston,2019,38109,
585,Massachusetts-Boston,2019,38110,
585,Massachusetts-Boston,2019,38111,
585,Massachusetts-Boston,2019,38112,
