teamId,team,season,playerId,dateOfBirth
176,Missouri State,2014,57021,1993-04-27
176,Missouri State,2014,62206,1992-09-07
176,Missouri State,2014,62207,1994-07-06
176,Missouri State,2014,66377,1991-03-12
176,Missouri State,2014,66378,1989-09-18
176,Missouri State,2014,66379,1994-03-20
176,Missouri State,2014,66380,1991-06-12
176,Missouri State,2014,66381,1991-04-17
161,Massachusetts,2014,47226,1994-12-22
161,Massachusetts,2014,47682,1994-10-18
161,Massachusetts,2014,55911,1993-10-22
161,Massachusetts,2014,55912,1992-03-11
161,Massachusetts,2014,55913,1993-05-26
161,Massachusetts,2014,56399,1995-02-22
161,Massachusetts,2014,56457,1991-12-12
161,Massachusetts,2014,61631,1991-02-28
161,Massachusetts,2014,61632,1992-04-22
161,Massachusetts,2014,68185,1990-04-21
161,Massachusetts,2014,68186,1990-09-11
161,Massachusetts,2014,68187,1991-04-06
161,Massachusetts,2014,68188,1993-07-27
139,Lamar,2014,52196,1995-08-18
139,Lamar,2014,56788,1987-08-28
139,Lamar,2014,58284,1994-02-12
139,Lamar,2014,61019,
139,Lamar,2014,61081,1991-01-25
139,Lamar,2014,61082,1993-03-18
139,Lamar,2014,61083,1992-03-07
139,Lamar,2014,61084,1992-10-13
139,Lamar,2014,61086,1993-07-05
139,Lamar,2014,61087,1993-09-27
139,Lamar,2014,68020,1990-01-26
139,Lamar,2014,68021,1993-06-29
139,Lamar,2014,68022,1992-01-14
100,Georgia State,2014,51866,1995-02-18
100,Georgia State,2014,52781,1993-12-20
100,Georgia State,2014,54831,1995-02-28
100,Georgia State,2014,56374,1992-10-28
100,Georgia State,2014,56377,1993-08-25
100,Georgia State,2014,59040,1993-02-23
100,Georgia State,2014,61344,1991-12-05
100,Georgia State,2014,61345,1993-10-24
100,Georgia State,2014,61346,1991-04-22
100,Georgia State,2014,61350,1993-02-24
100,Georgia State,2014,67596,1991-01-27
100,Georgia State,2014,67597,1992-07-31
100,Georgia State,2014,67598,1993-11-04
100,Georgia State,2014,67599,1990-09-21
100,Georgia State,2014,67600,1989-08-01
225,Pacific,2014,47016,
225,Pacific,2014,51211,
225,Pacific,2014,51212,
225,Pacific,2014,62098,
225,Pacific,2014,62100,
225,Pacific,2014,62101,
225,Pacific,2014,67403,
225,Pacific,2014,67404,
225,Pacific,2014,67405,
225,Pacific,2014,67406,
225,Pacific,2014,67407,1990-08-13
225,Pacific,2014,67408,
225,Pacific,2014,67409,
225,Pacific,2014,67410,
225,Pacific,2014,67411,
301,Towson,2014,53242,1994-10-10
301,Towson,2014,55822,1994-02-09
301,Towson,2014,55823,1994-05-30
301,Towson,2014,56993,1992-12-04
301,Towson,2014,62277,1992-06-20
301,Towson,2014,62279,1995-10-11
301,Towson,2014,66570,1990-04-05
301,Towson,2014,66571,1991-08-01
301,Towson,2014,66572,
301,Towson,2014,66573,1990-08-25
301,Towson,2014,66574,1990-01-25
301,Towson,2014,66575,1993-04-30
301,Towson,2014,66576,1993-11-19
301,Towson,2014,66577,1993-09-24
301,Towson,2014,66578,1993-05-24
208,Northern Illinois,2014,42418,
208,Northern Illinois,2014,47818,
208,Northern Illinois,2014,51299,1993-10-22
208,Northern Illinois,2014,52351,
208,Northern Illinois,2014,52936,1994-08-08
208,Northern Illinois,2014,56895,1994-01-14
208,Northern Illinois,2014,60117,1994-06-24
208,Northern Illinois,2014,62935,1991-11-04
208,Northern Illinois,2014,62936,
208,Northern Illinois,2014,62937,1993-01-06
208,Northern Illinois,2014,62938,1991-09-15
208,Northern Illinois,2014,62939,1993-01-06
208,Northern Illinois,2014,62940,1991-11-07
208,Northern Illinois,2014,66842,1990-11-17
208,Northern Illinois,2014,66843,1994-09-13
208,Northern Illinois,2014,66844,1991-03-02
73,Duquesne,2014,48003,1995-04-12
73,Duquesne,2014,48190,1993-10-12
73,Duquesne,2014,51309,1994-12-24
73,Duquesne,2014,51652,1994-10-12
73,Duquesne,2014,56330,1994-03-09
73,Duquesne,2014,56358,1992-09-11
73,Duquesne,2014,56561,1993-12-16
73,Duquesne,2014,56562,1993-07-30
73,Duquesne,2014,56563,1994-03-22
73,Duquesne,2014,56565,1994-04-07
73,Duquesne,2014,62776,1993-01-21
73,Duquesne,2014,62777,1992-05-11
73,Duquesne,2014,67662,1991-02-07
73,Duquesne,2014,67663,
73,Duquesne,2014,67664,1994-03-21
73,Duquesne,2014,67665,1992-06-26
311,UC Santa Barbara,2014,47990,1995-12-22
311,UC Santa Barbara,2014,47997,1994-12-21
311,UC Santa Barbara,2014,56876,1993-11-11
311,UC Santa Barbara,2014,56878,1992-08-22
311,UC Santa Barbara,2014,56880,1993-07-19
311,UC Santa Barbara,2014,56881,1993-11-27
311,UC Santa Barbara,2014,56884,1994-09-30
311,UC Santa Barbara,2014,61009,1993-01-28
311,UC Santa Barbara,2014,61010,1991-12-08
311,UC Santa Barbara,2014,61012,1994-05-19
311,UC Santa Barbara,2014,61013,1994-03-29
311,UC Santa Barbara,2014,67320,1991-06-16
311,UC Santa Barbara,2014,67321,1991-09-06
311,UC Santa Barbara,2014,67322,1992-10-05
311,UC Santa Barbara,2014,67323,1994-01-07
311,UC Santa Barbara,2014,67324,1993-07-26
311,UC Santa Barbara,2014,67325,1990-02-24
311,UC Santa Barbara,2014,67326,
48,Charlotte,2014,46875,
48,Charlotte,2014,48051,
48,Charlotte,2014,52006,
48,Charlotte,2014,52288,1993-11-23
48,Charlotte,2014,52290,
48,Charlotte,2014,52602,1993-05-17
48,Charlotte,2014,57228,1992-11-17
48,Charlotte,2014,57231,
48,Charlotte,2014,57233,
48,Charlotte,2014,57234,
48,Charlotte,2014,57235,
48,Charlotte,2014,63189,
48,Charlotte,2014,63190,1993-01-20
48,Charlotte,2014,63191,1992-10-18
48,Charlotte,2014,66592,1990-02-10
48,Charlotte,2014,66593,
48,Charlotte,2014,66594,
41,Campbell,2014,52424,1995-04-22
41,Campbell,2014,52425,1994-01-09
41,Campbell,2014,52428,1995-01-14
41,Campbell,2014,57138,1994-02-11
41,Campbell,2014,57139,1992-10-06
41,Campbell,2014,57140,1992-12-15
41,Campbell,2014,59844,1993-12-08
41,Campbell,2014,61509,1991-09-12
41,Campbell,2014,61743,1991-10-18
41,Campbell,2014,61744,1994-02-18
41,Campbell,2014,61745,1994-03-07
41,Campbell,2014,61747,1990-12-09
41,Campbell,2014,66492,1991-10-03
41,Campbell,2014,66493,1991-03-23
41,Campbell,2014,66494,
41,Campbell,2014,66495,1991-02-27
41,Campbell,2014,66496,1995-01-01
63,Davidson,2014,53311,1994-10-03
63,Davidson,2014,53312,1993-11-25
63,Davidson,2014,53314,1995-05-12
63,Davidson,2014,53315,1995-01-29
63,Davidson,2014,57949,1993-10-30
63,Davidson,2014,57950,1994-09-18
63,Davidson,2014,57951,1993-04-11
63,Davidson,2014,62791,1992-12-19
63,Davidson,2014,62792,1991-12-10
63,Davidson,2014,65937,1992-05-28
63,Davidson,2014,65938,1991-09-15
63,Davidson,2014,65939,1991-03-22
63,Davidson,2014,65940,1994-11-24
63,Davidson,2014,65941,1992-09-14
63,Davidson,2014,65942,1991-03-05
63,Davidson,2014,65943,1990-09-25
85,Florida A&M,2014,52356,
85,Florida A&M,2014,52594,
85,Florida A&M,2014,59871,
85,Florida A&M,2014,61494,
85,Florida A&M,2014,61875,
85,Florida A&M,2014,66614,
85,Florida A&M,2014,66615,
85,Florida A&M,2014,66616,
85,Florida A&M,2014,66617,1991-08-18
85,Florida A&M,2014,66618,
85,Florida A&M,2014,66619,1991-05-11
85,Florida A&M,2014,66620,
85,Florida A&M,2014,66621,
85,Florida A&M,2014,66622,
85,Florida A&M,2014,66623,
85,Florida A&M,2014,71025,
85,Florida A&M,2014,71026,
85,Florida A&M,2014,71027,
29,Bradley,2014,46539,1994-12-26
29,Bradley,2014,46614,1995-05-13
29,Bradley,2014,56322,1991-05-29
29,Bradley,2014,56419,
29,Bradley,2014,57073,1993-06-04
29,Bradley,2014,57076,
29,Bradley,2014,57077,1992-12-13
29,Bradley,2014,62137,
29,Bradley,2014,66870,1991-06-06
29,Bradley,2014,66871,1991-07-21
29,Bradley,2014,66872,1992-07-26
29,Bradley,2014,66873,
29,Bradley,2014,66874,1993-04-03
29,Bradley,2014,66875,
29,Bradley,2014,66876,
70,Drake,2014,52790,
70,Drake,2014,52793,
70,Drake,2014,56850,1991-09-09
70,Drake,2014,62865,
70,Drake,2014,62866,1993-03-10
70,Drake,2014,62867,
70,Drake,2014,62868,
70,Drake,2014,62870,1991-11-14
70,Drake,2014,68027,1991-05-18
70,Drake,2014,68028,1992-07-17
70,Drake,2014,68029,1990-06-23
70,Drake,2014,68030,1993-05-31
70,Drake,2014,68031,
70,Drake,2014,68032,
70,Drake,2014,68033,
70,Drake,2014,68034,1992-08-20
887,Southwest Minnesota State,2014,69146,
887,Southwest Minnesota State,2014,69147,
887,Southwest Minnesota State,2014,69148,
887,Southwest Minnesota State,2014,69149,
887,Southwest Minnesota State,2014,69150,1990-08-19
887,Southwest Minnesota State,2014,69151,
887,Southwest Minnesota State,2014,69152,
887,Southwest Minnesota State,2014,69153,
887,Southwest Minnesota State,2014,69154,
887,Southwest Minnesota State,2014,69155,
887,Southwest Minnesota State,2014,69156,
887,Southwest Minnesota State,2014,69157,
887,Southwest Minnesota State,2014,69158,
802,Webber International,2014,52291,
802,Webber International,2014,52301,
802,Webber International,2014,56691,
802,Webber International,2014,56692,
802,Webber International,2014,56698,
802,Webber International,2014,63308,
802,Webber International,2014,63309,
802,Webber International,2014,63310,
802,Webber International,2014,63311,
802,Webber International,2014,63314,
802,Webber International,2014,69327,
802,Webber International,2014,69328,
802,Webber International,2014,69329,
802,Webber International,2014,69330,
802,Webber International,2014,69331,
802,Webber International,2014,69332,
802,Webber International,2014,69333,
802,Webber International,2014,69334,
802,Webber International,2014,69335,
802,Webber International,2014,69336,
802,Webber International,2014,69337,
802,Webber International,2014,69338,
802,Webber International,2014,69339,
802,Webber International,2014,69340,
802,Webber International,2014,69341,
802,Webber International,2014,69342,
802,Webber International,2014,69343,
802,Webber International,2014,69344,
802,Webber International,2014,69345,
802,Webber International,2014,69346,
802,Webber International,2014,69347,
802,Webber International,2014,69348,
802,Webber International,2014,69349,
802,Webber International,2014,69350,
802,Webber International,2014,69351,
802,Webber International,2014,69352,
802,Webber International,2014,69353,
802,Webber International,2014,69354,
802,Webber International,2014,69355,
802,Webber International,2014,69356,
802,Webber International,2014,69357,
802,Webber International,2014,69358,
802,Webber International,2014,69359,
802,Webber International,2014,69360,
802,Webber International,2014,69361,
802,Webber International,2014,69362,
802,Webber International,2014,69363,
802,Webber International,2014,69364,
802,Webber International,2014,69365,
802,Webber International,2014,69366,
802,Webber International,2014,69367,
802,Webber International,2014,69368,
1080,Salisbury,2014,68573,
1080,Salisbury,2014,68574,
1080,Salisbury,2014,68575,
1080,Salisbury,2014,68576,
1080,Salisbury,2014,68577,
1080,Salisbury,2014,68578,
1080,Salisbury,2014,68579,
1080,Salisbury,2014,68580,
1080,Salisbury,2014,68581,
1080,Salisbury,2014,68582,
1080,Salisbury,2014,68583,
1080,Salisbury,2014,68584,
1080,Salisbury,2014,68585,
1080,Salisbury,2014,68586,
1080,Salisbury,2014,68587,
1080,Salisbury,2014,68588,
1087,Oberlin,2014,54915,
1087,Oberlin,2014,54916,
1087,Oberlin,2014,54920,
1087,Oberlin,2014,54921,
1087,Oberlin,2014,54922,
1087,Oberlin,2014,60631,
1087,Oberlin,2014,60632,
1087,Oberlin,2014,63146,
1087,Oberlin,2014,63148,
1087,Oberlin,2014,63149,
1087,Oberlin,2014,63150,
1087,Oberlin,2014,63151,
1087,Oberlin,2014,70925,
1087,Oberlin,2014,70926,
1087,Oberlin,2014,70927,
1087,Oberlin,2014,70928,
1087,Oberlin,2014,70929,
630,Dillard,2014,58346,
630,Dillard,2014,59264,
630,Dillard,2014,59274,
630,Dillard,2014,64075,
630,Dillard,2014,64076,
630,Dillard,2014,64077,
630,Dillard,2014,64078,
630,Dillard,2014,64079,
630,Dillard,2014,64082,
630,Dillard,2014,64086,
630,Dillard,2014,69121,
630,Dillard,2014,69122,
630,Dillard,2014,69123,
630,Dillard,2014,69124,
630,Dillard,2014,69125,
1101,Minnesota Morris,2014,53480,
1101,Minnesota Morris,2014,56125,
1101,Minnesota Morris,2014,56126,
1101,Minnesota Morris,2014,68842,
1101,Minnesota Morris,2014,68843,
1101,Minnesota Morris,2014,68844,
1101,Minnesota Morris,2014,68845,
1101,Minnesota Morris,2014,68846,
1101,Minnesota Morris,2014,68847,
1101,Minnesota Morris,2014,68848,
1101,Minnesota Morris,2014,68849,
1101,Minnesota Morris,2014,68850,
1101,Minnesota Morris,2014,68851,
1101,Minnesota Morris,2014,68852,
606,Siena Heights,2014,58957,
606,Siena Heights,2014,58959,
606,Siena Heights,2014,58964,
606,Siena Heights,2014,60614,
606,Siena Heights,2014,70827,
606,Siena Heights,2014,70828,
606,Siena Heights,2014,70829,
606,Siena Heights,2014,70830,
606,Siena Heights,2014,70831,
606,Siena Heights,2014,70832,
606,Siena Heights,2014,70833,
606,Siena Heights,2014,70834,
606,Siena Heights,2014,70835,
606,Siena Heights,2014,70836,
606,Siena Heights,2014,70837,
599,Purchase,2014,41611,
599,Purchase,2014,41613,
599,Purchase,2014,41614,
599,Purchase,2014,41615,
599,Purchase,2014,41616,
599,Purchase,2014,41618,
599,Purchase,2014,41619,
599,Purchase,2014,41620,
599,Purchase,2014,41621,
599,Purchase,2014,41622,
856,WVU Tech,2014,33562,
856,WVU Tech,2014,33563,
856,WVU Tech,2014,63508,
856,WVU Tech,2014,63510,
856,WVU Tech,2014,63512,
856,WVU Tech,2014,63515,
856,WVU Tech,2014,69987,
856,WVU Tech,2014,69988,
856,WVU Tech,2014,69989,
856,WVU Tech,2014,69990,
856,WVU Tech,2014,69991,
856,WVU Tech,2014,69992,
856,WVU Tech,2014,69993,
856,WVU Tech,2014,69994,
856,WVU Tech,2014,69995,
856,WVU Tech,2014,69996,
756,Cairn University,2014,52575,
756,Cairn University,2014,60371,
756,Cairn University,2014,60373,
756,Cairn University,2014,67746,
756,Cairn University,2014,67747,
756,Cairn University,2014,67748,
756,Cairn University,2014,67749,
756,Cairn University,2014,67750,
756,Cairn University,2014,67751,
756,Cairn University,2014,67752,
756,Cairn University,2014,67753,
756,Cairn University,2014,67754,
756,Cairn University,2014,67755,
756,Cairn University,2014,67756,
756,Cairn University,2014,67757,
756,Cairn University,2014,67758,
756,Cairn University,2014,67759,
756,Cairn University,2014,67760,
756,Cairn University,2014,67761,
756,Cairn University,2014,67762,
756,Cairn University,2014,67763,
756,Cairn University,2014,67764,
756,Cairn University,2014,67765,
872,Ave Maria,2014,49144,
872,Ave Maria,2014,54402,
872,Ave Maria,2014,54405,
872,Ave Maria,2014,54406,
872,Ave Maria,2014,54407,
872,Ave Maria,2014,54415,
872,Ave Maria,2014,54416,
872,Ave Maria,2014,64314,
872,Ave Maria,2014,64315,
872,Ave Maria,2014,64317,
872,Ave Maria,2014,64318,
872,Ave Maria,2014,64319,
872,Ave Maria,2014,64322,
872,Ave Maria,2014,66395,
872,Ave Maria,2014,66396,
872,Ave Maria,2014,66397,
872,Ave Maria,2014,66398,
872,Ave Maria,2014,66399,
872,Ave Maria,2014,66400,
872,Ave Maria,2014,66401,
872,Ave Maria,2014,66402,
872,Ave Maria,2014,66403,
872,Ave Maria,2014,66404,
872,Ave Maria,2014,66405,
872,Ave Maria,2014,69508,
872,Ave Maria,2014,69509,
872,Ave Maria,2014,69510,
872,Ave Maria,2014,69511,
872,Ave Maria,2014,69512,
872,Ave Maria,2014,69513,
872,Ave Maria,2014,69514,
1283,Colorado Mesa,2014,69019,
1283,Colorado Mesa,2014,69020,
1283,Colorado Mesa,2014,69021,
1283,Colorado Mesa,2014,69022,
1283,Colorado Mesa,2014,69023,
1283,Colorado Mesa,2014,69024,
1283,Colorado Mesa,2014,69025,
1283,Colorado Mesa,2014,69026,
1283,Colorado Mesa,2014,69027,
1283,Colorado Mesa,2014,69028,
1283,Colorado Mesa,2014,69029,
1283,Colorado Mesa,2014,69030,
1283,Colorado Mesa,2014,69031,
1283,Colorado Mesa,2014,69032,
1283,Colorado Mesa,2014,69033,
1283,Colorado Mesa,2014,69034,
1283,Colorado Mesa,2014,69035,
1283,Colorado Mesa,2014,69036,
786,Milligan,2014,50417,
786,Milligan,2014,55598,
786,Milligan,2014,56288,
786,Milligan,2014,56289,
786,Milligan,2014,57751,
786,Milligan,2014,64963,
786,Milligan,2014,64964,
786,Milligan,2014,64965,
786,Milligan,2014,64966,
786,Milligan,2014,70482,
786,Milligan,2014,70483,
786,Milligan,2014,70484,
786,Milligan,2014,70485,
786,Milligan,2014,70486,
1289,Marygrove,2014,51726,
1289,Marygrove,2014,51730,
1289,Marygrove,2014,54544,
1289,Marygrove,2014,59305,
1289,Marygrove,2014,59306,
1289,Marygrove,2014,59310,
1289,Marygrove,2014,59316,
1289,Marygrove,2014,64380,
1289,Marygrove,2014,64381,
1289,Marygrove,2014,64383,
1289,Marygrove,2014,70838,
1289,Marygrove,2014,70839,
1289,Marygrove,2014,70840,
1289,Marygrove,2014,70841,
1289,Marygrove,2014,70842,
1289,Marygrove,2014,70843,
1289,Marygrove,2014,70844,
1289,Marygrove,2014,70845,
1289,Marygrove,2014,70846,
1335,Barber Scotia,2014,69573,
1335,Barber Scotia,2014,69574,
1335,Barber Scotia,2014,69575,
1335,Barber Scotia,2014,69576,
1335,Barber Scotia,2014,69577,
1335,Barber Scotia,2014,69578,
1335,Barber Scotia,2014,69579,
1335,Barber Scotia,2014,69580,
1335,Barber Scotia,2014,69581,
1335,Barber Scotia,2014,69582,
1335,Barber Scotia,2014,69583,
1335,Barber Scotia,2014,69584,
1335,Barber Scotia,2014,69585,
1335,Barber Scotia,2014,69586,
1335,Barber Scotia,2014,69587,
1335,Barber Scotia,2014,69588,
1335,Barber Scotia,2014,69589,
1335,Barber Scotia,2014,69590,
1335,Barber Scotia,2014,69591,
1335,Barber Scotia,2014,69592,
1335,Barber Scotia,2014,69593,
1335,Barber Scotia,2014,69594,
1335,Barber Scotia,2014,71012,
1335,Barber Scotia,2014,71013,
774,Walla Walla,2014,39396,
774,Walla Walla,2014,46291,
774,Walla Walla,2014,46295,
774,Walla Walla,2014,55560,
774,Walla Walla,2014,55561,
774,Walla Walla,2014,55563,
774,Walla Walla,2014,55565,
774,Walla Walla,2014,63761,
774,Walla Walla,2014,63762,
774,Walla Walla,2014,63763,
774,Walla Walla,2014,63764,
774,Walla Walla,2014,63765,
774,Walla Walla,2014,65003,
774,Walla Walla,2014,69267,
774,Walla Walla,2014,69268,
774,Walla Walla,2014,69269,
774,Walla Walla,2014,69270,
774,Walla Walla,2014,69271,
774,Walla Walla,2014,69272,
774,Walla Walla,2014,69273,
774,Walla Walla,2014,69274,
774,Walla Walla,2014,69275,
774,Walla Walla,2014,69276,
537,Louisiana Christian,2014,53341,
537,Louisiana Christian,2014,53343,
537,Louisiana Christian,2014,53344,
537,Louisiana Christian,2014,56915,
537,Louisiana Christian,2014,56916,
537,Louisiana Christian,2014,56917,
537,Louisiana Christian,2014,56920,
537,Louisiana Christian,2014,61907,
537,Louisiana Christian,2014,61908,
537,Louisiana Christian,2014,61912,
537,Louisiana Christian,2014,61913,
537,Louisiana Christian,2014,61914,
537,Louisiana Christian,2014,61915,
537,Louisiana Christian,2014,61916,
537,Louisiana Christian,2014,67719,
537,Louisiana Christian,2014,67720,
537,Louisiana Christian,2014,67721,
537,Louisiana Christian,2014,67722,
537,Louisiana Christian,2014,67723,
537,Louisiana Christian,2014,67724,
537,Louisiana Christian,2014,67725,
537,Louisiana Christian,2014,67726,
537,Louisiana Christian,2014,67727,
537,Louisiana Christian,2014,67728,
526,Newberry,2014,52272,
526,Newberry,2014,52273,
526,Newberry,2014,58690,
526,Newberry,2014,68772,
526,Newberry,2014,68773,
526,Newberry,2014,68774,
526,Newberry,2014,68775,
526,Newberry,2014,68776,
526,Newberry,2014,68777,
526,Newberry,2014,68778,
526,Newberry,2014,68779,
526,Newberry,2014,68780,
526,Newberry,2014,68781,1992-04-12
526,Newberry,2014,68782,
526,Newberry,2014,68783,
526,Newberry,2014,68784,
526,Newberry,2014,68785,
526,Newberry,2014,68786,
526,Newberry,2014,68787,
526,Newberry,2014,68788,
526,Newberry,2014,68789,
526,Newberry,2014,68790,
526,Newberry,2014,68791,
526,Newberry,2014,68792,
559,Howard Payne,2014,52193,
559,Howard Payne,2014,60300,
559,Howard Payne,2014,64352,
559,Howard Payne,2014,64353,
559,Howard Payne,2014,64355,
559,Howard Payne,2014,64357,
559,Howard Payne,2014,64358,
559,Howard Payne,2014,64359,
559,Howard Payne,2014,64360,
559,Howard Payne,2014,64361,
559,Howard Payne,2014,64362,
559,Howard Payne,2014,64363,
559,Howard Payne,2014,64364,
559,Howard Payne,2014,64365,
559,Howard Payne,2014,64366,
559,Howard Payne,2014,64367,
504,Houghton,2014,55224,
504,Houghton,2014,63525,
504,Houghton,2014,63828,
504,Houghton,2014,70753,
504,Houghton,2014,70754,
504,Houghton,2014,70755,
504,Houghton,2014,70756,
504,Houghton,2014,70757,
504,Houghton,2014,70758,
504,Houghton,2014,70759,
504,Houghton,2014,70760,
504,Houghton,2014,70761,
504,Houghton,2014,70762,
504,Houghton,2014,70763,
504,Houghton,2014,70764,
504,Houghton,2014,70765,
504,Houghton,2014,70766,
504,Houghton,2014,70767,
504,Houghton,2014,70768,
504,Houghton,2014,70769,
633,Augusta,2014,9820,
633,Augusta,2014,9821,2004-12-10
633,Augusta,2014,9822,2004-12-10
633,Augusta,2014,9824,
633,Augusta,2014,9825,2004-10-14
633,Augusta,2014,9827,
633,Augusta,2014,9828,
633,Augusta,2014,9829,
633,Augusta,2014,9830,2004-12-10
1333,Tennessee Temple,2014,61328,
1333,Tennessee Temple,2014,61329,
1333,Tennessee Temple,2014,61331,
1333,Tennessee Temple,2014,61332,
1333,Tennessee Temple,2014,68541,
1333,Tennessee Temple,2014,68542,
1333,Tennessee Temple,2014,68543,
1333,Tennessee Temple,2014,68544,
1333,Tennessee Temple,2014,68545,
1333,Tennessee Temple,2014,68546,
1333,Tennessee Temple,2014,68547,
1333,Tennessee Temple,2014,68548,
1333,Tennessee Temple,2014,68549,
1333,Tennessee Temple,2014,68550,
1333,Tennessee Temple,2014,68551,
1333,Tennessee Temple,2014,68552,
1333,Tennessee Temple,2014,68553,
1333,Tennessee Temple,2014,68554,
1333,Tennessee Temple,2014,68555,
1333,Tennessee Temple,2014,68556,
1333,Tennessee Temple,2014,68557,
1333,Tennessee Temple,2014,68558,
1333,Tennessee Temple,2014,68559,
1333,Tennessee Temple,2014,68560,
1333,Tennessee Temple,2014,68561,
1333,Tennessee Temple,2014,68562,
1333,Tennessee Temple,2014,68563,
1333,Tennessee Temple,2014,68564,
1333,Tennessee Temple,2014,68565,
1333,Tennessee Temple,2014,70388,
1333,Tennessee Temple,2014,70389,
1333,Tennessee Temple,2014,70390,
1333,Tennessee Temple,2014,70391,
1333,Tennessee Temple,2014,70392,
1333,Tennessee Temple,2014,70393,
524,Vermont State - Lyndon,2014,48246,
524,Vermont State - Lyndon,2014,56718,
524,Vermont State - Lyndon,2014,65703,
524,Vermont State - Lyndon,2014,65704,
524,Vermont State - Lyndon,2014,65705,
524,Vermont State - Lyndon,2014,65708,
524,Vermont State - Lyndon,2014,65709,
524,Vermont State - Lyndon,2014,65714,
524,Vermont State - Lyndon,2014,68115,
524,Vermont State - Lyndon,2014,68116,
524,Vermont State - Lyndon,2014,68117,
524,Vermont State - Lyndon,2014,68118,
524,Vermont State - Lyndon,2014,68119,
524,Vermont State - Lyndon,2014,68120,
524,Vermont State - Lyndon,2014,68121,
524,Vermont State - Lyndon,2014,68122,
524,Vermont State - Lyndon,2014,68123,
524,Vermont State - Lyndon,2014,68124,
524,Vermont State - Lyndon,2014,68125,
524,Vermont State - Lyndon,2014,68126,
524,Vermont State - Lyndon,2014,70770,
763,Colorado-Colorado Springs,2014,13263,
763,Colorado-Colorado Springs,2014,13264,
763,Colorado-Colorado Springs,2014,13265,
763,Colorado-Colorado Springs,2014,13266,
763,Colorado-Colorado Springs,2014,13267,
763,Colorado-Colorado Springs,2014,13268,
763,Colorado-Colorado Springs,2014,13269,
763,Colorado-Colorado Springs,2014,13270,
763,Colorado-Colorado Springs,2014,13271,
763,Colorado-Colorado Springs,2014,13272,
763,Colorado-Colorado Springs,2014,13273,
763,Colorado-Colorado Springs,2014,13274,
763,Colorado-Colorado Springs,2014,13275,
763,Colorado-Colorado Springs,2014,13276,
763,Colorado-Colorado Springs,2014,13277,
763,Colorado-Colorado Springs,2014,13278,
763,Colorado-Colorado Springs,2014,13279,
763,Colorado-Colorado Springs,2014,13280,
763,Colorado-Colorado Springs,2014,52660,1994-07-02
686,Spring Hill,2014,59559,
686,Spring Hill,2014,59561,1992-06-26
686,Spring Hill,2014,59563,
686,Spring Hill,2014,59564,
686,Spring Hill,2014,59565,
686,Spring Hill,2014,64428,
686,Spring Hill,2014,64429,
686,Spring Hill,2014,64432,
686,Spring Hill,2014,69838,
686,Spring Hill,2014,69839,
686,Spring Hill,2014,69840,
686,Spring Hill,2014,69841,
686,Spring Hill,2014,69842,
686,Spring Hill,2014,69843,
686,Spring Hill,2014,69844,
686,Spring Hill,2014,69845,
686,Spring Hill,2014,69846,
1117,Minnesota Duluth,2014,59122,
1117,Minnesota Duluth,2014,59125,
1117,Minnesota Duluth,2014,59126,
1117,Minnesota Duluth,2014,59128,
1117,Minnesota Duluth,2014,59129,
1117,Minnesota Duluth,2014,59134,
1117,Minnesota Duluth,2014,59135,
1117,Minnesota Duluth,2014,64399,
1117,Minnesota Duluth,2014,64400,
1117,Minnesota Duluth,2014,64403,
1117,Minnesota Duluth,2014,64404,
1117,Minnesota Duluth,2014,64406,
1117,Minnesota Duluth,2014,69515,
1117,Minnesota Duluth,2014,69516,
1117,Minnesota Duluth,2014,69517,
1117,Minnesota Duluth,2014,69518,
752,Thomas (ME),2014,41171,
752,Thomas (ME),2014,58705,
752,Thomas (ME),2014,58706,
752,Thomas (ME),2014,58708,
752,Thomas (ME),2014,64585,
752,Thomas (ME),2014,64586,
752,Thomas (ME),2014,64589,
752,Thomas (ME),2014,70132,
752,Thomas (ME),2014,70133,
752,Thomas (ME),2014,70134,
752,Thomas (ME),2014,70135,
752,Thomas (ME),2014,70136,
752,Thomas (ME),2014,70786,
752,Thomas (ME),2014,70787,
752,Thomas (ME),2014,70788,
752,Thomas (ME),2014,70789,
1364,Mid-Continent University,2014,57900,
1364,Mid-Continent University,2014,58757,
1364,Mid-Continent University,2014,61338,
1364,Mid-Continent University,2014,67933,
1364,Mid-Continent University,2014,67934,
1364,Mid-Continent University,2014,67935,
1364,Mid-Continent University,2014,67936,
1364,Mid-Continent University,2014,67937,
1364,Mid-Continent University,2014,67938,
1364,Mid-Continent University,2014,67939,
1364,Mid-Continent University,2014,67940,
1364,Mid-Continent University,2014,67941,
1364,Mid-Continent University,2014,67942,
1364,Mid-Continent University,2014,67943,
1364,Mid-Continent University,2014,67944,
1364,Mid-Continent University,2014,67945,
1364,Mid-Continent University,2014,67946,
1364,Mid-Continent University,2014,67947,
1364,Mid-Continent University,2014,67948,
1364,Mid-Continent University,2014,67949,
1275,Black Hills State,2014,49764,
1275,Black Hills State,2014,58590,
1275,Black Hills State,2014,58599,
1275,Black Hills State,2014,62378,
1275,Black Hills State,2014,62379,
1275,Black Hills State,2014,62380,
1275,Black Hills State,2014,62381,
1275,Black Hills State,2014,62384,
1275,Black Hills State,2014,69847,
1275,Black Hills State,2014,69848,
1275,Black Hills State,2014,69849,
1275,Black Hills State,2014,69850,
1275,Black Hills State,2014,69851,
